ID TIME BLK #BLOCKS
224 16.304 3 1
224 30.832 4 1
224 47.358 5 1
224 66.348 6 1
224 78.451 6 1
224 87.212 7 1
224 98.736 8 1
224 115.858 9 1
224 127.184 9 1
224 139.129 10 2
224 178.468 12 3
224 198.974 13 1
224 206.909 14 1
224 211.866 15 1
224 226.557 16 1
224 252.009 17 2
224 301.432 21 5
224 341.785 23 3
224 349.59 24 2
224 361.332 25 2
224 375.964 26 1
224 391.282 27 1
224 397.658 27 2
