ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 20.903 3 3 0.01 20 0 10 5000000 0 0 False False
224 26.466 3 3 0.01 20 0 10 5000000 0 0 False False
224 36.148 4 4 40.01 0 0 10 5000000 0 0 False False
224 41.523 4 4 40.01 0 0 10 5000000 0 0 False False
224 67.463 6 5 40.01 0 0 10 5000000 9 0 False False
224 89.986 7 5 0.01 20 0 10 5000000 10 0 True False
224 102.394 8 6 0.01 20 40 10 1576992 10 10 False False
224 112.481 9 7 0.01 20 40 10 1576992 10 10 False False
224 115.941 9 7 0.01 20 40 10 1576992 10 10 False False
224 118.96 9 8 0.01 20 40 10 1576992 10 10 False False
224 122.609 10 9 0.01 20 40 10 1576992 10 10 False False
224 130.457 10 9 80.01 0 0 10 1576992 10 10 False False
224 135.793 10 10 80.01 0 0 10 1576992 10 10 False False
224 140.396 11 11 80.01 0 0 10 1576992 10 10 False False
224 157.186 12 12 40.01 0 0 10 1576992 17 10 False False
224 167.784 13 13 40.01 0 0 10 1576992 18 10 False False
224 193.828 14 13 40.01 0 0 10 1576992 18 10 False False
224 196.892 14 14 40.01 0 0 10 1576992 18 10 False False
224 200.547 15 15 0.01 0 0 10 1576992 21 10 True False
224 238.995 16 15 40.01 0 0 10 1427869 28 18 False False
224 246.05 16 16 0.01 0 80 10 1427869 28 18 False False
224 265.944 18 17 80.01 0 0 10 1427869 30 18 True False
224 288.933 19 17 80.01 20 0 10 1216719 30 27 False False
224 312.474 21 18 40.01 20 0 10 1216719 35 27 False False
224 345.006 23 19 60.01 0 0 10 1216719 35 27 False False
224 364.13 24 19 20.01 0 0 10 1186691 42 37 False True
224 378.832 25 20 20.01 0 80 10 1186691 44 37 False True
224 384.841 25 20 20.01 0 80 10 1186691 44 37 False True
224 388.969 26 21 20.01 0 80 10 1186691 48 37 False True
224 391.464 26 21 20.01 0 80 10 1186691 48 37 False True
224 393.561 26 22 20.01 0 80 10 1186691 48 37 False True
224 395.072 26 23 20.01 0 80 10 1186691 48 37 False True
224 396.433 26 24 20.01 0 80 10 1186691 48 37 False True
224 397.923 26 25 20.01 0 80 10 1186691 48 37 False True
224 399.362 26 26 20.01 0 80 10 1186691 48 37 False True
224 407.034 27 27 20.01 0 80 10 1186691 48 37 False True
