ID TIME BLK VOTE
209 96.42 9 2977941
209 106.624 9 None
209 151.968 13 None
209 202.547 16 3172484
209 244.521 19 3153078
209 319.731 23 2977991
209 329.188 24 None
209 390.421 28 3203045
209 421.32 30 None
