ID TIME BLK CHAINDATASIZE %CPU
213 53.695 7 182577 64.85
213 98.725 7 182577 65.24
213 148.501 7 182577 65.71
213 197.411 20 214759 66.16
213 246.449 23 239632 66.73
213 293.347 26 254930 67.24
213 329.204 28 265831 67.64
213 372.919 31 283700 68.11
