ID TIME BLK ESTIMATE W B S1 S2 S3
213 6.314 7 0.125 0 3 394 332 618
213 7.322 7 0.071 0 6 372 312 601
213 8.323 7 0.05 0 9 379 323 624
213 9.325 7 0.038 0 12 394 327 618
213 10.327 7 0.031 0 15 384 328 615
213 11.329 7 0.026 0 18 382 325 618
213 12.341 7 0.023 0 21 378 318 609
213 13.342 7 0.02 0 24 390 326 614
213 14.343 7 0.018 0 27 383 328 626
213 15.345 7 0.016 0 30 366 315 604
213 16.346 7 0.015 0 33 384 328 614
213 17.348 7 0.014 0 36 383 325 617
213 18.349 7 0.013 0 39 382 321 616
213 19.35 7 0.012 0 42 382 321 615
213 20.354 7 0.011 0 45 380 319 607
213 21.355 7 0.051 2 46 642 728 918
213 22.356 7 0.106 5 46 952 951 963
213 23.358 7 0.155 8 46 952 947 963
213 24.359 7 0.198 11 46 956 953 965
213 25.373 7 0.189 11 49 479 400 658
213 26.375 7 0.18 11 52 386 327 618
213 27.382 7 0.172 11 55 389 325 617
213 28.383 7 0.207 14 55 811 809 901
213 29.385 7 0.24 17 55 955 952 963
213 30.387 7 0.27 20 55 954 950 962
213 31.393 7 0.272 21 57 603 532 724
213 32.396 7 0.262 21 60 378 318 611
213 33.416 7 0.253 21 63 378 320 612
213 34.429 7 0.244 21 66 586 318 615
213 35.43 7 0.247 22 68 740 306 586
213 36.435 7 0.239 22 71 379 318 609
213 37.438 7 0.232 22 74 376 320 611
213 38.47 7 0.225 22 77 368 312 604
213 39.477 7 0.218 22 80 375 316 608
213 40.482 7 0.212 22 83 378 319 611
213 41.507 7 0.206 22 86 384 323 613
213 42.508 7 0.21 23 88 787 329 624
213 43.529 7 0.23 26 88 953 731 799
213 44.53 7 0.25 29 88 947 943 963
213 45.531 7 0.269 32 88 929 911 955
213 46.532 7 0.278 34 89 645 861 941
213 47.533 7 0.272 34 92 367 314 605
213 48.538 7 0.265 34 95 378 320 617
213 49.546 7 0.259 34 98 381 322 618
213 50.549 7 0.254 34 101 376 318 610
213 51.55 7 0.248 34 104 374 316 606
213 52.551 7 0.243 34 107 378 318 609
213 53.553 7 0.238 34 110 382 321 615
213 54.568 7 0.24 35 112 367 316 765
213 55.57 7 0.242 36 114 460 546 838
213 56.578 7 0.256 39 114 950 949 960
213 57.579 7 0.271 42 114 950 935 961
213 58.583 7 0.284 45 114 952 948 962
213 59.591 7 0.279 45 117 542 461 669
213 60.592 7 0.274 45 120 377 317 608
213 61.602 7 0.269 45 123 366 311 592
213 62.627 7 0.265 45 126 375 316 607
213 63.638 7 0.26 45 129 377 318 608
213 64.692 7 0.256 45 132 366 308 595
213 65.692 7 0.251 45 135 375 317 609
213 66.694 7 0.247 45 138 379 320 612
213 67.762 7 0.243 45 141 377 320 611
213 68.787 7 0.239 45 144 362 304 587
213 69.804 7 0.236 45 147 369 310 598
213 70.835 7 0.232 45 150 369 312 600
213 71.895 7 0.229 45 153 372 316 606
213 72.92 7 0.225 45 156 378 317 610
213 73.956 7 0.222 45 159 372 314 606
213 74.96 7 0.219 45 162 379 320 608
213 75.962 7 0.216 45 165 377 317 612
213 76.968 7 0.213 45 168 379 319 611
213 77.985 7 0.21 45 171 364 305 591
213 79.006 7 0.207 45 174 370 313 601
213 80.05 7 0.204 45 177 369 313 602
213 81.068 7 0.201 45 180 355 301 584
213 82.109 7 0.199 45 183 376 315 606
213 83.114 7 0.196 45 186 350 296 573
213 84.115 7 0.194 45 189 337 286 553
213 85.127 7 0.191 45 192 357 303 582
213 86.128 7 0.189 45 195 340 288 559
213 87.129 7 0.186 45 198 340 287 556
213 88.131 7 0.184 45 201 336 284 552
213 89.132 7 0.182 45 204 338 287 556
213 90.162 7 0.18 45 207 338 287 556
213 91.172 7 0.178 45 210 342 289 562
213 92.173 7 0.18 46 212 488 474 711
213 93.182 7 0.189 49 212 942 941 951
213 94.183 7 0.198 52 212 940 940 952
213 95.229 7 0.207 55 212 872 811 862
213 96.233 7 0.205 55 215 356 301 581
213 97.239 7 0.203 55 218 373 316 601
213 98.247 7 0.2 55 221 354 303 583
213 99.249 7 0.198 55 224 370 313 606
213 100.25 7 0.196 55 227 374 316 612
213 101.26 7 0.194 55 230 354 299 578
213 102.262 7 0.192 55 233 375 317 606
213 103.263 7 0.19 55 236 368 310 596
213 104.266 7 0.192 56 238 702 564 691
213 105.268 7 0.2 59 238 950 947 960
213 106.28 7 0.208 62 238 950 946 960
213 107.284 7 0.215 65 238 943 932 955
213 108.301 7 0.223 68 238 949 946 958
213 109.302 7 0.231 71 238 842 946 959
213 110.32 7 0.232 72 240 381 429 877
213 111.349 7 0.236 74 241 378 835 961
213 112.363 7 0.24 76 242 380 950 962
213 113.367 7 0.238 76 245 377 411 667
213 115.432 7 None
213 116.994 7 None
213 118.59 7 None
213 120.756 7 None
213 122.974 7 None
213 124.826 7 None
213 126.442 7 None
213 128.195 7 None
213 130.233 7 None
213 132.524 7 None
213 134.559 7 None
213 136.457 7 None
213 138.138 7 None
213 139.888 7 None
213 141.45 7 None
213 143.149 7 None
213 144.954 7 None
213 146.782 7 None
213 148.379 7 None
213 149.995 7 None
213 151.36 7 None
213 152.71 7 None
213 153.959 7 None
213 155.114 7 None
213 156.205 7 None
213 157.283 7 None
213 158.432 7 None
213 159.577 7 None
213 160.722 7 None
213 161.826 7 None
213 163.043 7 None
213 164.149 7 None
213 165.545 7 None
213 166.938 12 None
213 168.975 17 None
213 171.21 18 None
213 172.848 18 None
213 174.263 18 None
213 176.014 18 None
213 177.827 18 None
213 179.473 18 None
213 181.191 18 None
213 183.43 19 None
213 185.25 19 None
213 187.318 19 None
213 189.736 19 None
213 191.802 19 None
213 193.867 19 None
213 196.486 20 None
213 199.722 20 None
213 201.655 20 None
213 204.121 20 None
213 206.549 20 None
213 208.277 20 None
213 209.871 20 None
213 211.87 20 None
213 213.729 21 None
213 215.471 21 None
213 217.105 21 None
213 218.989 21 None
213 220.812 21 None
213 222.581 21 None
213 224.043 21 None
213 225.486 21 None
213 226.861 22 None
213 228.189 22 None
213 229.37 22 None
213 230.519 22 None
213 231.794 22 None
213 233.114 22 None
213 234.407 22 None
213 235.832 22 None
213 237.258 22 None
213 238.844 22 None
213 240.529 22 None
213 240.877 22 0.245 79 245 951 944 956
213 241.872 22 0.252 82 245 953 950 960
213 242.903 22 0.258 85 245 953 949 961
213 243.93 23 0.265 88 245 912 866 955
213 244.943 23 0.272 91 245 845 798 950
213 245.947 23 0.278 94 245 934 875 946
213 246.951 23 0.278 95 247 414 453 757
213 247.965 23 0.276 95 250 382 326 625
213 248.994 23 0.274 95 253 381 325 625
213 250.001 23 0.28 98 253 719 748 880
213 251.005 23 0.286 101 253 942 917 948
213 252.021 23 0.292 104 253 948 941 957
213 253.059 23 0.295 106 254 723 621 750
213 254.07 23 0.293 106 257 379 322 614
213 255.089 23 0.29 106 260 380 321 615
213 256.103 23 0.288 106 263 373 316 604
213 257.114 23 0.288 107 265 491 549 808
213 258.121 24 0.294 110 265 947 943 960
213 259.152 24 0.299 113 265 956 953 965
213 260.158 24 0.305 116 265 956 952 965
213 261.174 24 0.31 119 265 955 953 965
213 262.181 24 0.316 122 265 955 953 965
213 263.19 24 0.321 125 265 952 952 965
213 264.195 24 0.326 128 265 954 952 964
213 265.216 24 0.331 131 265 955 953 966
213 266.23 24 0.336 134 265 953 953 966
213 267.24 24 0.341 137 265 954 953 965
213 268.265 24 0.346 140 265 953 953 966
213 269.265 24 0.351 143 265 874 952 966
213 270.288 24 0.356 146 265 945 915 959
213 271.294 25 0.36 149 265 955 953 965
213 272.34 25 0.365 152 265 956 953 964
213 273.344 25 0.362 152 268 537 393 622
213 274.356 25 0.36 152 271 377 324 612
213 275.408 25 0.357 152 274 378 319 612
213 276.442 25 0.357 153 276 506 557 818
213 277.466 25 0.361 156 276 956 953 965
213 278.476 25 0.366 159 276 953 951 963
213 279.759 25 0.37 162 276 946 943 962
213 280.765 25 0.374 165 276 936 912 957
213 281.863 25 0.379 168 276 952 947 959
213 282.881 25 0.383 171 276 913 842 913
213 284.192 25 0.38 171 279 386 311 610
213 285.654 25 0.378 171 282 373 318 610
213 287.443 25 0.377 172 284 640 592 748
213 288.924 26 0.382 175 284 936 938 952
213 290.344 26 0.386 178 284 893 807 750
213 291.597 26 0.389 181 284 887 946 908
213 292.717 26 0.393 184 284 950 946 957
213 293.751 26 0.397 187 284 953 950 961
213 294.751 26 0.401 190 284 955 951 961
213 295.754 26 0.405 193 284 957 952 933
213 296.779 26 0.404 194 286 757 599 597
213 297.91 26 0.402 194 289 373 315 599
213 298.814 26 0.399 194 292 373 319 610
213 299.896 26 0.397 194 295 374 318 608
213 300.915 26 0.395 194 298 375 318 611
213 301.916 26 0.392 194 301 374 318 611
213 302.986 27 0.39 194 304 374 319 609
213 304.171 27 0.387 194 307 377 317 607
213 305.181 27 0.385 194 310 376 315 601
213 306.19 27 0.383 194 313 375 317 608
213 307.202 27 0.381 194 316 378 322 616
213 308.215 27 0.378 194 319 374 318 606
213 309.249 27 0.378 195 321 718 513 635
213 310.28 27 0.382 198 321 940 924 959
213 311.325 27 0.385 201 321 952 948 960
213 312.339 27 0.389 204 321 954 951 960
213 313.344 27 0.392 207 321 956 951 960
213 314.349 27 0.396 210 321 821 953 962
213 315.355 27 0.395 211 323 378 476 891
213 316.369 27 0.395 212 325 373 455 792
213 317.386 27 0.396 214 326 753 569 775
213 318.398 27 0.394 214 329 376 321 611
213 319.449 28 0.392 214 332 371 316 606
213 320.465 28 0.39 214 335 373 316 605
213 321.469 28 0.388 214 338 366 310 597
213 322.484 28 0.386 214 341 378 320 611
213 323.515 28 0.384 214 344 378 320 613
213 324.537 28 0.387 217 344 702 723 882
213 325.563 28 0.39 220 344 942 942 952
213 326.654 28 0.393 223 344 947 946 956
213 327.726 28 0.397 226 344 947 946 957
213 328.741 28 0.4 229 344 948 947 958
213 329.751 28 0.403 232 344 948 947 958
213 330.758 28 0.406 235 344 951 948 957
213 331.788 28 0.409 238 344 944 902 946
213 332.815 29 0.412 241 344 953 949 961
213 334.445 29 0.412 242 346 617 615 801
213 335.633 29 0.41 242 349 377 321 616
213 336.636 29 0.408 242 352 371 316 610
213 337.679 29 0.407 243 354 425 458 823
213 338.696 29 0.41 246 354 948 946 963
213 339.954 29 0.413 249 354 952 952 965
213 340.959 29 0.413 250 356 470 697 864
213 341.99 29 0.411 250 359 368 315 604
213 343.074 29 0.409 250 362 363 309 592
213 344.131 29 0.407 250 365 376 316 605
213 345.168 29 0.405 250 368 374 318 611
213 346.229 29 0.404 251 370 672 598 754
213 347.553 30 0.407 254 370 959 957 968
213 348.996 30 0.41 257 370 899 895 906
213 350.006 30 0.413 260 370 901 867 949
213 351.021 30 0.416 263 370 839 785 857
213 352.031 30 0.414 263 373 376 325 610
213 353.35 30 0.412 263 376 370 311 594
213 354.422 30 0.41 263 379 524 315 599
213 355.428 30 0.408 263 382 494 313 598
213 356.507 30 0.406 263 385 364 313 607
213 357.546 30 0.404 263 388 351 298 581
213 358.636 30 0.402 263 391 369 311 597
213 359.692 30 0.4 263 394 372 320 612
213 360.702 30 0.399 263 397 403 309 614
213 361.844 30 0.4 265 398 837 617 705
213 363.035 31 0.4 266 400 563 592 948
213 364.061 31 0.398 266 403 374 316 609
213 365.071 31 0.396 266 406 378 320 612
213 366.074 31 0.394 266 409 373 318 611
213 367.121 31 0.392 266 412 376 319 613
213 368.179 31 0.391 266 415 373 318 604
213 369.251 31 0.389 266 418 374 317 606
213 370.317 31 0.387 266 421 367 312 596
213 371.343 31 0.386 266 424 357 303 579
213 372.345 31 0.384 266 427 363 309 595
213 373.384 31 0.382 266 430 376 318 610
213 374.41 31 0.381 266 433 376 320 612
213 375.433 31 0.381 267 435 607 368 744
213 376.434 31 0.383 270 435 925 895 952
213 377.446 31 0.386 273 435 952 946 959
213 378.465 32 0.388 276 435 953 949 961
213 379.49 32 0.39 278 436 779 654 746
213 380.495 32 0.388 278 439 377 319 612
