ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 34.886 5 4 0.01 20 0 10 5000000 0 0 False False
222 51.697 6 4 0.01 40 0 10 5000000 0 0 False False
222 70.607 7 5 40.01 0 0 10 5000000 8 0 False False
222 91.112 9 6 0.01 20 0 10 5000000 10 0 True False
222 108.453 10 6 0.01 20 40 10 3273770 10 10 False False
222 127.787 10 7 0.01 20 40 10 3273770 10 10 False False
222 162.198 12 8 40.01 0 40 10 3273770 10 10 False False
222 178.207 14 9 40.01 0 40 10 3273770 10 10 False False
222 185.213 14 10 40.01 0 0 10 3273770 17 10 False False
222 193.455 15 10 80.01 0 0 10 3273770 18 10 False False
222 197.59 15 9 40.01 0 0 10 3273770 18 10 False False
222 200.535 15 10 40.01 0 0 10 3273770 18 10 False False
222 203.711 15 10 40.01 0 0 10 3273770 18 10 False False
222 207.257 15 11 40.01 0 0 10 3273770 18 10 False False
222 218.854 15 11 40.01 0 0 10 3273770 18 10 False False
222 237.452 17 12 40.01 0 0 10 3149915 27 19 False False
222 250.707 18 13 0.01 0 40 10 3193200 30 19 True False
222 256.436 19 14 0.01 0 40 10 3193200 30 28 False True
222 259.179 19 14 0.01 20 80 10 3134979 30 28 False True
222 260.68 19 15 0.01 20 80 10 3134979 30 28 False True
222 262.942 19 16 0.01 20 80 10 3134979 30 28 False True
222 264.039 19 17 0.01 20 80 10 3134979 30 28 False True
222 265.628 19 18 0.01 20 80 10 3134979 30 28 False True
222 267.429 19 19 0.01 20 80 10 3134979 30 28 False True
