ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
226 17.325 3 3 0.01 20 0 7 5000000 0 0 False False
226 55.691 4 3 0.01 20 0 7 5000000 0 0 False False
226 59.021 4 4 40.01 0 0 7 5000000 0 0 False False
226 74.484 5 5 40.01 0 0 7 5000000 0 0 False False
226 116.208 6 6 40.01 20 0 7 5000000 0 0 False False
226 159.258 10 7 40.01 40 0 7 5000000 5 0 False False
226 165.381 10 8 40.01 40 0 7 5000000 5 0 False False
226 170.508 10 9 40.01 40 0 7 5000000 5 0 False False
226 173.398 10 10 40.01 40 0 7 5000000 5 0 False False
226 186.506 11 10 40.01 0 0 7 5000000 7 0 True False
226 190.046 12 11 40.01 0 0 7 3052380 9 7 False False
226 192.996 12 12 0.01 0 40 7 3052380 9 7 False False
226 206.32 13 13 40.01 0 0 7 3052380 9 7 False False
226 227.976 14 13 40.01 0 40 7 3052380 8 7 False False
226 235.306 15 14 40.01 0 40 7 3052380 8 7 False False
226 243.618 15 15 40.01 0 0 7 3052380 10 7 False False
226 289.396 17 16 0.01 0 80 7 2872452 17 14 False False
226 293.0 17 17 0.01 0 80 7 2872452 17 14 False False
226 307.007 18 18 0.01 20 80 7 2872452 17 14 False False
226 324.037 19 19 100.01 0 0 7 2872452 20 14 False False
226 326.9 19 19 100.01 0 0 7 2872452 20 14 False False
226 338.463 19 20 0.01 20 80 7 2872452 17 14 False False
226 344.063 19 19 0.01 20 80 7 2872452 17 14 False False
226 352.77 20 20 100.01 0 0 7 2872452 22 14 True False
226 413.852 22 20 80.01 20 0 7 2872452 19 14 False False
226 425.798 23 21 80.01 20 0 7 2872452 19 14 True False
226 440.176 24 22 100.01 0 0 7 3031901 24 21 False False
226 445.055 24 23 100.01 0 0 7 3031901 24 21 False False
226 447.052 24 23 100.01 0 0 7 3031901 24 21 False False
226 448.777 24 24 100.01 0 0 7 3031901 24 21 False False
226 480.077 26 24 100.01 0 0 7 2869517 25 21 False True
226 489.327 27 25 60.01 0 0 7 2869517 26 21 False True
226 499.962 28 26 60.01 0 0 7 2869517 29 21 True True
226 507.24 28 27 20.01 0 0 7 2869517 29 21 True True
226 510.898 28 28 20.01 0 0 7 2869517 29 21 True True
226 532.073 30 29 20.01 0 80 7 2930999 33 28 False True
