ID TIME BLK ESTIMATE W B S1 S2 S3
209 6.487 2 0.875 3 0 956 956 940
209 7.486 2 0.929 6 0 833 956 940
209 8.488 2 0.85 8 1 456 792 951
209 9.489 2 0.654 8 4 335 272 515
209 10.49 2 0.594 9 6 331 366 917
209 11.491 2 0.605 11 7 331 926 953
209 12.492 2 0.614 13 8 416 919 908
209 13.5 2 0.66 16 8 944 928 902
209 14.506 2 0.696 19 8 960 955 915
209 15.512 2 0.726 22 8 959 954 922
209 16.517 3 0.75 25 8 960 957 948
209 17.538 3 0.77 28 8 960 956 941
209 18.544 3 0.787 31 8 953 948 936
209 19.551 3 0.802 34 8 961 958 954
209 20.56 3 0.815 37 8 961 957 932
209 21.569 3 0.827 40 8 961 959 954
209 22.583 3 0.779 40 11 390 355 370
209 23.585 3 0.736 40 14 330 271 265
209 24.603 3 0.698 40 17 329 266 259
209 25.618 3 0.664 40 20 314 254 251
209 26.623 3 0.633 40 23 312 251 250
209 27.627 3 0.604 40 26 323 265 260
209 28.628 3 0.579 40 29 327 268 262
209 29.633 3 0.555 40 32 321 259 255
209 30.648 3 0.533 40 35 321 260 255
209 31.666 4 0.513 40 38 309 250 247
209 32.678 4 0.494 40 41 317 260 255
209 33.701 4 0.476 40 44 314 256 251
209 34.705 4 0.46 40 47 307 248 245
209 35.736 4 0.445 40 50 327 267 262
209 36.763 4 0.431 40 53 333 270 265
209 37.784 4 0.418 40 56 325 267 259
209 38.792 4 0.405 40 59 315 254 249
209 39.793 4 0.393 40 62 318 259 254
209 40.807 4 0.382 40 65 316 259 257
209 41.813 4 0.372 40 68 308 252 250
209 42.814 4 0.362 40 71 325 265 261
209 43.815 4 0.352 40 74 332 270 266
209 44.821 4 0.343 40 77 333 270 262
209 45.843 4 0.335 40 80 578 579 617
209 46.86 5 0.351 43 80 960 959 953
209 47.864 5 0.366 46 80 960 957 951
209 48.869 5 0.373 48 81 778 712 666
209 49.879 5 0.365 48 84 329 273 266
209 50.88 5 0.357 48 87 332 270 264
209 51.882 5 0.349 48 90 328 269 262
209 52.896 5 0.342 48 93 331 267 260
209 53.897 5 0.334 48 96 321 263 254
209 54.898 5 0.328 48 99 333 270 261
209 55.899 5 0.328 49 101 767 672 586
209 56.918 5 0.341 52 101 959 958 953
209 57.919 5 0.354 55 101 959 957 952
209 58.92 5 0.359 57 102 873 770 659
209 59.931 5 0.353 57 105 332 271 265
209 60.939 6 0.346 57 108 334 272 267
209 61.956 6 0.34 57 111 322 249 260
209 62.973 6 0.34 58 113 526 608 716
209 63.974 6 0.351 61 113 960 955 936
209 64.985 6 0.362 64 113 961 960 953
209 65.993 6 0.373 67 113 959 957 948
209 67.036 6 0.383 70 113 879 942 923
209 68.043 6 0.377 70 116 319 337 441
209 69.068 6 0.371 70 119 330 271 266
209 70.079 6 0.365 70 122 315 255 253
209 71.083 6 0.36 70 125 316 255 253
209 72.089 6 0.354 70 128 329 270 263
209 73.09 6 0.349 70 131 330 269 264
209 74.092 6 0.344 70 134 329 270 264
209 75.108 6 0.339 70 137 332 273 266
209 76.118 7 0.334 70 140 332 271 265
209 77.121 7 0.329 70 143 328 268 265
209 78.132 7 0.325 70 146 316 272 252
209 79.161 7 0.32 70 149 310 249 249
209 80.182 7 0.316 70 152 307 247 246
209 81.293 7 0.312 70 155 315 255 254
209 82.317 7 0.308 70 158 320 260 258
209 83.325 7 0.304 70 161 309 249 248
209 84.326 7 0.3 70 164 424 257 254
209 85.348 7 0.305 72 165 958 839 559
209 86.349 7 0.313 75 165 957 954 928
209 87.358 7 0.322 78 165 950 938 918
209 88.38 7 0.33 81 165 960 958 950
209 89.381 7 0.338 84 165 961 959 954
209 90.382 7 0.346 87 165 906 894 872
209 91.389 8 0.342 87 168 324 263 260
209 92.408 8 0.338 87 171 336 275 269
209 93.433 8 0.334 87 174 325 264 260
209 94.481 8 0.33 87 177 321 263 385
209 95.497 8 0.326 87 180 325 262 504
209 96.509 8 0.327 88 182 322 264 789
209 97.571 8 0.327 89 184 334 273 732
209 98.614 8 0.323 89 187 334 272 336
209 99.621 8 0.32 89 190 326 269 267
