ID TIME BLK #BLOCKS
209 15.947 4 1
209 22.372 4 1
209 30.664 5 1
209 54.447 6 1
209 61.027 6 1
209 71.856 7 2
209 104.787 9 5
209 152.693 12 4
209 191.453 14 3
209 239.125 17 3
209 265.663 19 4
209 293.736 21 2
209 301.619 22 2
209 313.845 23 1
209 330.13 24 1
209 344.229 25 1
209 355.603 25 1
209 372.089 26 3
209 432.842 30 6
