ID TIME BLK #BLOCKS
211 16.319 3 1
211 37.434 4 2
211 80.694 5 1
211 88.348 7 2
211 105.826 8 1
211 118.006 9 2
211 129.167 10 1
211 132.472 10 1
211 146.446 11 1
211 148.085 11 1
211 162.614 12 1
211 177.663 12 2
211 185.743 13 1
211 194.905 14 1
211 237.482 16 2
211 242.389 17 1
211 267.822 18 1
211 272.286 19 1
211 287.67 20 1
211 302.341 21 1
211 318.247 22 1
211 331.145 23 1
211 345.841 24 1
211 361.638 25 1
211 377.04 26 1
211 384.776 26 2
