ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
226 17.481 3 3 0.01 20 0 5 5000000 0 0 False False
226 20.257 3 3 0.01 20 0 5 5000000 0 0 False False
226 34.48 4 4 40.01 0 0 5 5000000 0 0 False False
226 48.023 5 5 40.01 0 0 5 5000000 0 0 False False
226 63.321 6 6 0.01 20 0 5 5000000 2 0 False False
226 111.999 9 7 20.01 0 40 5 2273380 5 5 False False
226 114.477 9 8 20.01 0 40 5 2273380 5 5 False False
226 117.848 9 9 20.01 0 40 5 2273380 5 5 False False
226 127.841 10 10 60.01 20 0 5 2273380 5 5 False False
226 143.45 11 11 60.01 20 0 5 2273380 5 5 False False
226 173.159 12 12 60.01 20 0 5 2273380 5 5 False False
226 187.415 13 13 40.01 0 0 5 2273380 9 5 False False
226 204.343 14 14 40.01 0 0 5 2273380 10 5 True False
226 206.906 14 14 40.01 0 0 5 2273380 10 5 True False
226 217.211 15 15 0.01 0 40 5 2601246 13 9 False False
226 254.962 16 16 40.01 0 0 5 2601246 14 9 False False
226 272.432 18 17 40.01 0 0 5 2601246 16 9 True False
226 276.543 18 18 40.01 20 40 5 2721248 16 13 False False
226 289.582 19 19 60.01 0 40 5 2721248 16 13 False False
226 306.862 20 20 60.01 0 0 5 2721248 17 13 False False
226 318.434 21 21 60.01 0 0 5 2721248 18 13 False False
226 342.388 22 22 60.01 0 0 5 2721248 19 13 False False
226 349.062 23 23 20.01 0 0 5 2721248 20 13 True False
226 372.531 23 22 60.01 0 0 5 2721248 19 13 False False
226 376.033 24 23 60.01 0 0 5 2721248 19 18 False True
226 379.685 24 24 20.01 0 80 5 2721998 22 18 False True
226 402.135 24 24 60.01 0 0 5 2721248 19 13 False False
226 407.739 25 25 100.01 0 0 5 2721998 23 18 False True
226 422.44 26 26 60.01 0 0 5 2721998 25 18 True True
226 442.659 27 27 60.01 0 40 5 2803819 25 23 False True
226 452.222 28 28 100.01 0 0 5 2803819 25 23 False True
226 493.381 30 27 60.01 0 0 5 2803819 28 23 False True
226 495.121 30 28 60.01 0 0 5 2803819 28 23 False True
226 496.189 30 29 60.01 0 0 5 2803819 28 23 False True
