ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 25.288 3 3 0.01 20 0 10 5000000 0 0 False False
218 41.248 4 3 0.01 40 0 10 5000000 0 0 False False
218 57.651 5 3 40.01 0 0 10 5000000 0 0 False False
218 65.841 6 4 40.01 0 0 10 5000000 10 0 True False
218 74.488 6 5 20.01 0 0 10 5000000 10 0 True False
218 83.558 7 5 20.01 0 40 10 3885434 10 10 False False
218 91.643 8 6 20.01 0 40 10 3885434 10 10 False False
218 98.115 8 6 20.01 0 40 10 3885434 10 10 False False
218 104.885 8 6 20.01 0 40 10 3885434 10 10 False False
218 114.946 9 7 20.01 0 40 10 3885434 10 10 False False
218 119.556 9 8 20.01 0 40 10 3885434 10 10 False False
218 123.503 10 9 60.01 20 0 10 3885434 10 10 False False
218 130.347 10 9 60.01 20 0 10 3885434 10 10 False False
218 133.945 10 10 60.01 20 0 10 3885434 10 10 False False
218 140.064 11 11 80.01 0 0 10 3885434 10 10 False False
218 142.01 11 11 80.01 0 0 10 3885434 10 10 False False
218 145.086 11 11 80.01 0 0 10 3885434 10 10 False False
218 157.048 12 12 40.01 0 0 10 3885434 16 10 False False
218 184.094 14 12 40.01 0 0 10 3710691 20 20 False False
218 189.805 14 13 40.01 0 40 10 3710691 20 20 False False
218 196.523 14 14 40.01 0 40 10 3710691 20 20 False False
218 224.365 16 14 40.01 0 0 10 3710691 29 20 False False
218 229.273 16 15 40.01 0 0 10 3710691 29 20 False False
218 231.638 16 16 40.01 0 0 10 3710691 29 20 False False
218 251.464 18 17 0.01 20 0 10 3710691 36 20 True False
218 273.721 20 18 20.01 0 40 10 3612963 38 30 False True
218 291.157 21 18 20.01 0 40 10 3612963 38 30 True True
218 307.378 22 19 20.01 0 40 10 3462808 41 40 False True
218 314.93 22 19 60.01 0 40 10 3462808 41 40 False True
218 323.709 23 20 60.01 0 40 10 3462808 41 40 False True
218 334.623 24 21 60.01 0 40 10 3462808 41 40 False True
218 344.581 24 22 20.01 0 40 10 3462808 49 40 False True
218 350.78 25 22 20.01 0 0 10 3462808 49 40 False True
218 357.365 25 23 60.01 0 0 10 3462808 49 40 False True
218 362.815 25 24 60.01 0 0 10 3462808 49 40 False True
218 366.824 26 25 60.01 0 0 10 3462808 49 40 False True
218 369.406 26 26 60.01 0 0 10 3462808 49 40 False True
218 382.826 27 27 60.01 0 0 10 3462808 51 40 True True
218 414.513 29 26 60.01 0 40 10 3458659 58 50 False True
218 416.516 29 27 20.01 0 40 10 3458659 58 50 False True
218 418.065 29 28 20.01 0 40 10 3458659 58 50 False True
218 422.686 29 29 20.01 0 40 10 3458659 58 50 False True
218 438.888 30 29 20.01 0 40 10 3458659 58 50 False True
218 451.515 31 29 20.01 0 0 10 3389565 62 60 False True
