ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 20.179 4 4 0.01 20 0 10 5000000 0 0 False False
214 57.744 5 5 40.01 0 0 10 5000000 0 0 False False
214 84.442 8 4 40.01 20 0 10 5000000 3 0 False False
214 87.813 8 5 0.01 20 0 10 5000000 3 0 False False
214 92.418 8 6 0.01 20 0 10 5000000 8 0 False False
214 94.214 8 7 0.01 20 0 10 5000000 8 0 False False
214 98.461 8 8 0.01 20 0 10 5000000 8 0 False False
214 101.942 8 8 0.01 20 0 10 5000000 8 0 False False
214 104.721 8 7 0.01 20 0 10 5000000 8 0 False False
214 106.534 9 8 20.01 0 0 10 5000000 10 0 True False
214 123.055 10 9 20.01 0 0 10 5000000 10 10 False False
214 133.386 10 8 20.01 0 40 10 2750218 10 10 False False
214 140.483 11 9 20.01 0 40 10 2750218 10 10 False False
214 147.157 11 10 20.01 20 40 10 2750218 10 10 False False
214 150.579 11 11 20.01 20 40 10 2750218 10 10 False False
214 175.49 13 12 20.01 20 40 10 2750218 14 10 False False
214 197.883 15 13 20.01 20 40 10 2750218 14 10 True False
214 207.877 15 14 80.01 0 0 10 2750218 20 10 True False
214 211.936 16 15 80.01 0 0 10 2743804 22 18 False False
214 214.659 16 16 80.01 0 0 10 2743804 22 18 False False
214 235.247 17 16 80.01 0 0 10 2743803 23 18 False False
214 248.32 18 17 80.01 0 0 10 2743803 27 18 False False
214 256.384 19 18 40.01 0 0 10 2743803 27 18 False False
214 263.659 19 19 40.01 20 0 10 2743803 29 18 False False
214 286.82 21 20 60.01 0 0 10 2743803 29 18 True False
214 306.408 22 20 60.01 0 0 10 2780407 36 26 False True
214 310.735 22 20 20.01 0 40 10 2780407 36 26 False True
214 313.118 22 21 20.01 0 40 10 2780407 36 26 False True
214 317.439 23 22 20.01 0 40 10 2780407 36 26 False True
214 327.317 23 23 60.01 0 0 10 2780407 36 26 False True
