ID TIME BLK #BLOCKS
211 17.163 3 1
211 30.989 4 1
211 57.139 5 1
211 70.899 6 1
211 96.346 8 5
211 177.976 13 11
211 229.815 16 3
211 257.37 18 2
211 269.998 19 2
211 287.71 21 2
211 301.058 22 1
211 316.063 23 1
211 343.366 24 2
