ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 21.189 3 3 0.01 20 0 7 5000000 0 0 False False
210 42.286 4 3 0.01 40 0 7 5000000 0 0 False False
210 51.611 5 4 0.01 40 0 7 5000000 0 0 False False
210 63.657 6 5 0.01 40 0 7 5000000 2 0 False False
210 70.609 6 5 60.01 0 0 7 5000000 2 0 False False
210 75.411 6 6 60.01 0 0 7 5000000 2 0 False False
210 80.935 7 7 60.01 0 0 7 5000000 2 0 False False
210 94.354 8 8 60.01 0 0 7 5000000 2 0 False False
210 130.03 10 9 60.01 20 0 7 5000000 3 0 False False
210 137.88 10 10 60.01 20 0 7 5000000 3 0 False False
210 142.795 11 10 60.01 20 0 7 5000000 7 0 True False
210 148.163 11 10 40.01 0 0 7 5000000 7 0 True False
210 155.928 11 11 40.01 0 0 7 5000000 7 0 True False
210 158.32 12 11 0.01 0 40 7 3115037 9 7 False False
210 160.119 12 12 0.01 0 40 7 3115037 9 7 False False
210 167.005 12 12 0.01 0 40 7 3115037 9 7 False False
210 172.963 13 13 40.01 0 0 7 3115037 9 7 False False
210 218.358 16 13 0.01 0 40 7 3115037 11 7 False False
210 219.935 16 14 0.01 0 40 7 3115037 11 7 False False
210 221.914 16 15 0.01 0 40 7 3115037 11 7 False False
210 223.533 16 16 0.01 0 40 7 3115037 11 7 False False
210 237.546 17 17 40.01 0 0 7 3115037 13 7 False False
210 251.354 18 18 40.01 20 0 7 3115037 13 7 False False
210 279.449 19 19 40.01 20 0 7 3115037 13 7 False False
210 292.641 20 20 60.01 0 0 7 3115037 18 7 True False
210 299.038 21 19 60.01 0 40 7 3081673 17 14 False False
210 303.873 21 20 60.01 0 40 7 3081673 17 14 False False
210 307.16 22 21 60.01 0 40 7 3081673 19 14 False False
210 312.265 22 22 100.01 0 0 7 3081673 19 14 False False
210 327.441 23 23 60.01 0 0 7 3081673 22 14 True False
210 340.506 24 24 20.01 0 40 7 3065410 25 21 False True
210 347.77 24 24 20.01 0 40 7 3065410 25 21 False True
210 379.97 26 25 60.01 0 0 7 3065410 25 21 False True
210 383.185 26 26 60.01 0 0 7 3065410 25 21 False True
