ID TIME BLK CHAINDATASIZE %CPU
222 64.57 6 199418 41.66
222 98.141 7 206052 42.47
222 143.125 10 214598 43.31
222 211.648 15 242175 45.05
222 259.466 18 262254 46.45
222 282.137 20 276012 47.09
