ID TIME BLK #BLOCKS
218 16.344 3 1
218 50.445 5 3
218 60.45 6 1
218 77.646 7 1
218 82.079 7 1
218 96.893 8 1
218 106.899 8 2
218 112.224 9 1
218 114.315 9 1
218 126.444 10 1
218 142.833 11 1
218 158.573 12 1
218 169.595 12 2
218 178.474 13 1
218 200.38 14 1
218 210.3 15 2
218 246.024 17 2
218 283.897 20 5
218 366.726 26 7
