ID TIME BLK DETAIL
213 0.928 0 SETUP: Synced Time
213 1.378 0 SETUP: Peered to PC
213 48.003 4 SETUP: Smart Contract Received at Block 4
213 53.867 4 STARTED EXPERIMENT
213 19.887 5 Added 209
213 23.167 5 Killed 209 @ age 2.47
213 27.172 5 Added 222
213 30.154 5 Killed 222 @ age 2.10
213 67.984 5 Added 210
213 70.927 5 Killed 210 @ age 2.10
213 86.3 8 Voted: 0.49148936170212765; Status: 1
213 86.377 8 Failed Vote (Unexpected). Balance: 40.01
213 106.224 8 Added 217
213 108.469 8 Killed 217 @ age 2.11
213 139.951 8 Added 226
213 144.921 8 Killed 226 @ age 2.29
213 146.616 8 Added 210
213 150.24 8 Killed 210 @ age 2.49
213 150.663 8 Added 217
213 153.27 8 Killed 217 @ age 2.42
213 161.177 9 Added 224
213 170.745 11 Killed 224 @ age 2.37
213 192.409 11 Added 211
213 199.724 11 Killed 211 @ age 2.48
213 229.53 11 Added 214
213 234.493 14 Killed 214 @ age 2.19
213 260.822 14 Added 226
213 264.488 15 Killed 226 @ age 2.45
213 280.396 16 Failed Vote (Unexpected). Balance: 40.01
213 287.814 16 Added 217
213 290.784 16 Killed 217 @ age 2.36
213 292.161 16 Added 210
213 292.518 16 Added 222
213 296.009 16 Killed 210 @ age 2.44
213 296.676 16 Killed 222 @ age 2.62
213 314.089 17 Added 222
213 317.76 17 Killed 222 @ age 2.33
213 318.467 17 Added 224
213 321.88 17 Killed 224 @ age 2.46
213 342.059 18 Added 214
213 349.673 18 Killed 214 @ age 2.33
213 350.121 18 Added 214
213 353.38 18 Killed 214 @ age 2.58
213 363.912 19 Added 210
213 366.877 19 Killed 210 @ age 2.34
213 381.533 19 Added 226
213 384.076 19 Voted: 0.42051509769094136; Status: 1
213 384.369 19 Failed Vote (Unexpected). Balance: 40.01
213 384.858 21 Killed 226 @ age 2.09
213 397.237 23 Voted: 0.41587982832618026; Status: 1
213 397.407 23 Failed Vote (Unexpected). Balance: 40.01
213 398.873 23 Added 210
213 402.899 23 Killed 210 @ age 2.67
213 404.94 23 Added 224
213 407.257 23 Killed 224 @ age 2.31
213 408.93 23 Added 226
213 411.908 23 Added 214
213 412.554 23 Killed 226 @ age 2.08
213 416.295 24 Killed 214 @ age 2.18
213 424.198 25 Voted: 0.4227674979887369; Status: 1
213 424.319 25 Failed Vote (Unexpected). Balance: 60.01
213 438.915 25 Added 217
213 442.876 25 Killed 217 @ age 2.42
213 445.603 25 Added 222
213 449.322 26 Killed 222 @ age 2.02
213 459.668 26 Added 210
213 461.958 26 Killed 210 @ age 2.09
213 475.346 26 Added 217
213 478.69 26 Killed 217 @ age 2.23
213 483.527 26 Added 214
213 485.942 28 Voted: 0.4244226731980406; Status: 1
213 486.081 28 Failed Vote (Unexpected). Balance: 60.01
213 489.446 28 Killed 214 @ age 2.28
213 496.421 28 Added 214
213 496.481 28 Added 226
213 498.755 28 Killed 214 @ age 2.15
213 500.106 29 Killed 226 @ age 2.12
213 512.325 29 Added 209
213 512.978 29 Added 214
213 515.271 29 Killed 214 @ age 2.15
213 518.359 29 Killed 209 @ age 2.01
213 524.087 29 Added 209
213 528.348 29 Killed 209 @ age 2.27
213 530.084 29 Added 217
213 533.052 29 Killed 217 @ age 2.12
213 536.842 29 STOPPED EXPERIMENT
