ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 18.487 3 3 0.01 20 0 10 5000000 0 0 False False
218 29.807 3 3 0.01 20 0 10 5000000 0 0 False False
218 32.901 4 4 40.01 0 0 10 5000000 0 0 False False
218 35.226 4 4 40.01 0 0 10 5000000 0 0 False False
218 38.273 4 4 40.01 0 0 10 5000000 0 0 False False
218 42.592 4 4 40.01 0 0 10 5000000 0 0 False False
218 51.642 5 5 40.01 0 0 10 5000000 0 0 False False
218 58.523 5 5 40.01 0 0 10 5000000 0 0 False False
218 66.418 6 6 0.01 20 0 10 5000000 6 0 False False
218 78.866 7 7 20.01 0 0 10 5000000 10 0 True False
218 93.223 8 7 20.01 0 0 10 5000000 10 10 False False
218 103.124 8 8 20.01 0 40 10 2125210 10 10 False False
218 110.713 9 8 20.01 0 40 10 2125210 10 10 False False
218 116.995 9 9 20.01 0 40 10 2125210 10 10 False False
218 130.746 10 10 60.01 20 0 10 2125210 10 10 False False
218 149.022 11 11 60.01 20 0 10 2125210 10 10 False False
218 160.753 12 12 40.01 0 0 10 2125210 15 10 False False
218 174.824 13 13 40.01 0 0 10 2125210 15 10 False False
218 183.611 14 14 40.01 0 0 10 2125210 15 10 False False
218 200.825 15 15 0.01 0 0 10 2125210 18 10 False False
218 230.452 17 15 40.01 0 40 10 2315498 25 17 False False
218 254.906 18 16 0.01 0 40 10 2315498 27 17 False False
218 274.118 20 17 0.01 20 40 10 2555401 30 25 False False
218 282.924 20 18 80.01 20 0 10 2555401 30 25 False False
218 292.176 21 18 80.01 20 0 10 2555401 36 25 False False
218 299.3 21 19 40.01 20 0 10 2555401 36 25 False False
218 307.171 22 19 40.01 20 0 10 2555401 37 25 False False
218 310.273 22 20 40.01 20 0 10 2555401 37 25 False False
218 312.33 22 21 40.01 20 0 10 2555401 37 25 False False
218 313.667 22 22 40.01 20 0 10 2555401 37 25 False False
218 315.337 22 22 40.01 20 0 10 2555401 37 25 False False
218 318.775 23 23 60.01 0 0 10 2555401 37 25 False False
218 335.601 24 24 20.01 0 0 10 2555401 43 25 True False
218 348.905 25 25 20.01 0 40 10 2698919 43 35 False True
218 362.36 26 26 60.01 0 0 10 2698919 43 35 False True
218 387.333 27 27 20.01 0 0 10 2698919 47 35 False True
218 403.691 28 28 20.01 0 0 10 2698919 48 35 False True
218 416.364 29 29 20.01 0 0 10 2698919 48 35 False True
218 423.585 30 30 20.01 0 0 10 2698919 52 35 True True
