ID TIME BLK #BLOCKS
209 16.585 3 1
209 21.035 3 2
209 31.938 4 1
209 35.601 4 1
209 46.452 5 1
209 62.171 6 1
209 75.697 7 1
209 83.247 6 1
209 87.894 7 1
209 94.492 8 1
209 108.122 9 1
209 125.199 10 1
209 140.156 11 1
209 157.474 12 1
209 171.714 12 1
209 185.023 13 2
209 199.522 14 2
209 209.943 15 2
209 224.801 16 2
209 235.656 17 1
209 246.233 18 1
209 261.346 19 2
209 283.37 20 1
209 293.916 21 1
