ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 20.166 3 3 0.01 20 0 10 5000000 0 0 False False
209 22.77 3 3 0.01 20 0 10 5000000 0 0 False False
209 24.765 3 3 0.01 20 0 10 5000000 0 0 False False
209 35.166 4 4 40.01 0 0 10 5000000 0 0 False False
209 38.954 4 4 40.01 0 0 10 5000000 0 0 False False
209 54.812 5 5 40.01 0 0 10 5000000 0 0 False False
209 70.445 6 6 0.01 20 0 10 5000000 8 0 False False
209 77.912 7 7 20.01 0 0 10 5000000 9 0 False False
209 87.436 7 6 20.01 0 0 10 5000000 8 0 False False
209 91.901 7 7 20.01 0 0 10 5000000 8 0 False False
209 99.56 8 8 20.01 0 0 10 5000000 8 0 False False
209 110.789 9 9 20.01 0 0 10 5000000 9 0 False False
209 126.353 10 10 20.01 20 0 10 5000000 9 0 False False
209 147.618 11 11 40.01 0 40 10 3076677 10 10 False False
209 168.666 12 12 0.01 0 40 10 3076677 14 10 False False
209 182.691 13 12 0.01 0 40 10 3076677 14 10 False False
209 193.552 14 13 40.01 0 0 10 3076677 16 10 False False
209 199.191 14 13 40.01 0 0 10 3076677 16 10 False False
209 201.468 14 14 40.01 0 0 10 3076677 16 10 False False
209 206.246 15 14 0.01 0 0 10 3076677 24 10 True False
209 217.912 16 15 0.01 0 0 10 3050103 24 20 False False
209 222.59 16 15 0.01 0 80 10 3050103 24 20 False False
209 229.575 17 15 0.01 0 80 10 3050103 24 20 False False
209 234.953 17 16 80.01 0 0 10 3050103 26 20 False False
209 242.559 17 17 80.01 0 0 10 3050103 26 20 False False
209 257.164 18 18 40.01 20 0 10 3050103 32 20 True False
209 267.813 19 18 40.01 20 0 10 2964269 32 30 False True
209 273.38 19 19 40.01 20 0 10 2964269 32 30 False True
209 288.637 20 20 60.01 0 0 10 2964269 32 30 False True
209 297.116 21 21 20.01 0 0 10 2964269 38 30 False True
