ID TIME BLK TELAPSED TIMESTAMP BLOCK HASH PHASH DIFF TDIFF SIZE TXS UNC
211 41.436 42 26.435423135757446 15 41 0x8f0d072ed0ac40863d1bd1a7015be4e0098e54f742987bd6ae836f164faac2ee 0x31a91ed3cf7a12b83c96e27bfb8d26b2227ff0c1cdec316a4ba09bac2aea2dc2 2 55 1765 11 0
211 42.717 42 12.717244148254395 30 42 0xb631f3e743ba6887b062d84d8f602422bd6a63f0d78db55ac06b9797bba58105 0x8f0d072ed0ac40863d1bd1a7015be4e0098e54f742987bd6ae836f164faac2ee 2 57 606 0 0
211 61.261 43 16.260345935821533 45 43 0xd555b9df71b8e7f0dfbffe2a31b51089b6959c8795098cbfd358e1696161c7e8 0xb631f3e743ba6887b062d84d8f602422bd6a63f0d78db55ac06b9797bba58105 1 58 1235 6 0
211 65.684 44 4.683429002761841 61 44 0xd60c75a84af0ddf7b9b7a089f2e953ca2a6a686cff4ecc2d3d3584728c2bbbc0 0xd555b9df71b8e7f0dfbffe2a31b51089b6959c8795098cbfd358e1696161c7e8 1 59 2105 12 0
211 76.427 45 0.427260160446167 76 45 0x3118d3cf2f0d73daf4b504fd6155522909633888f0cd18a165584747062ccfc3 0xd60c75a84af0ddf7b9b7a089f2e953ca2a6a686cff4ecc2d3d3584728c2bbbc0 1 60 1027 4 0
211 121.236 46 30.235289812088013 91 46 0x49d86d1559480f858492b9985a7f6fc8a7bb429680f90cf8e5fd25120534d88d 0x3118d3cf2f0d73daf4b504fd6155522909633888f0cd18a165584747062ccfc3 2 62 964 3 0
211 190.842 48 84.84138679504395 106 47 0xb9b97f171a70b6ad3d4804efc3e34a980c7d153b9801ca225626cbd8a5194d51 0x49d86d1559480f858492b9985a7f6fc8a7bb429680f90cf8e5fd25120534d88d 1 63 1150 4 0
211 196.679 51 75.67832636833191 121 48 0x28e50df1c09d60c14ecddf2260196e096abd4cdaa8259810719020f02833173d 0xb9b97f171a70b6ad3d4804efc3e34a980c7d153b9801ca225626cbd8a5194d51 1 64 1150 4 0
211 201.04 51 65.0392951965332 136 49 0x1db1a13ce302805d1324021fb1e7ced45c6a027c19e9c9bf049926cd6a3d8758 0x28e50df1c09d60c14ecddf2260196e096abd4cdaa8259810719020f02833173d 1 65 1172 5 0
211 205.471 51 44.47072124481201 161 50 0xbebd76f6d2da7dd6c4b5494e1c5910f3dd6563558fd662785b28f891c3a749c9 0x1db1a13ce302805d1324021fb1e7ced45c6a027c19e9c9bf049926cd6a3d8758 1 66 1005 3 0
211 210.006 51 19.00553011894226 191 51 0xc677fef85636a3de314ceb31ea1765376ecc6a110f2105be8eedf34e328f829b 0xbebd76f6d2da7dd6c4b5494e1c5910f3dd6563558fd662785b28f891c3a749c9 1 67 606 0 0
