ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 18.893 3 3 0.01 20 0 10 5000000 0 0 False False
217 48.28 5 3 0.01 40 0 10 5000000 0 0 False False
217 55.318 5 4 40.01 0 0 10 5000000 0 0 False False
217 61.333 5 5 40.01 0 0 10 5000000 0 0 False False
217 101.923 6 6 40.01 20 0 10 5000000 0 0 False False
217 122.767 7 7 40.01 20 0 10 5000000 0 0 False False
217 158.802 10 7 40.01 0 0 10 5000000 4 0 False False
217 163.207 10 8 40.01 0 0 10 5000000 4 0 False False
217 165.313 10 9 40.01 0 0 10 5000000 4 0 False False
217 167.82 11 10 0.01 0 0 10 5000000 6 0 False False
217 169.388 11 11 0.01 0 0 10 5000000 6 0 False False
217 170.832 11 11 0.01 0 0 10 5000000 6 0 False False
217 180.325 12 12 0.01 0 0 10 5000000 6 0 False False
217 304.182 16 11 0.01 0 80 10 3051245 20 10 True False
217 310.413 16 12 0.01 0 80 10 3051245 20 10 True False
217 316.33 16 13 0.01 0 80 10 3051245 20 10 True False
217 324.634 17 14 0.01 0 80 10 2926880 21 20 False False
217 328.413 17 15 0.01 0 80 10 2926880 21 20 False False
217 331.392 17 16 0.01 0 80 10 2926880 21 20 False False
217 333.198 17 17 0.01 0 80 10 2926880 21 20 False False
217 432.434 19 18 80.01 20 0 10 2926880 24 20 False False
217 435.753 19 19 80.01 20 0 10 2926880 24 20 False False
217 505.562 19 19 100.01 0 0 10 2926880 25 20 False False
217 508.192 19 19 100.01 0 0 10 2926880 25 20 False False
217 527.838 25 20 60.01 0 0 10 2926880 27 20 False False
217 532.907 25 21 60.01 0 0 10 2926880 27 20 False False
217 535.004 25 22 60.01 0 0 10 2926880 27 20 False False
217 536.882 25 23 60.01 0 0 10 2926880 27 20 False False
217 538.886 25 24 60.01 0 0 10 2926880 27 20 False False
217 540.817 25 25 60.01 0 0 10 2926880 27 20 False False
217 542.679 25 25 60.01 0 0 10 2926880 27 20 False False
217 590.219 25 25 60.01 0 0 10 2926880 27 20 False False
217 594.004 26 26 20.01 0 0 10 2926880 30 20 True False
217 602.785 28 26 20.01 0 40 10 2981280 34 30 False True
217 605.274 28 27 20.01 0 40 10 2981280 34 30 False True
217 607.302 28 28 20.01 0 40 10 2981280 34 30 False True
217 682.193 32 29 60.01 0 0 10 2981280 43 30 True True
217 686.87 32 30 60.01 0 0 10 2981280 43 30 True True
217 691.734 32 31 60.01 0 0 10 2981280 43 30 True True
217 695.038 32 32 60.01 0 0 10 2981280 43 30 True True
217 703.515 34 33 60.01 20 40 10 2946342 44 40 False True
217 705.959 34 34 60.01 20 40 10 2946342 44 40 False True
217 804.934 38 35 80.01 0 0 10 2946342 47 40 False True
217 807.251 38 36 80.01 0 0 10 2946342 47 40 False True
217 809.067 38 37 80.01 0 0 10 2946342 47 40 False True
217 810.648 38 38 80.01 0 0 10 2946342 47 40 False True
217 841.993 39 39 40.01 0 0 10 2946342 49 40 False True
217 847.423 40 40 40.01 0 0 10 2946342 52 40 True True
217 877.1 41 41 40.01 0 0 10 2946342 57 40 True True
217 882.129 41 41 40.01 0 0 10 2946342 57 40 True True
217 917.293 42 42 0.01 0 80 10 2907155 64 60 False True
217 941.95 43 43 0.01 0 80 10 2907155 64 60 False True
217 1014.007 46 44 0.01 0 80 10 2945822 71 60 True True
217 1026.397 46 45 80.01 0 0 10 2945822 71 60 True True
217 1031.313 47 46 80.01 0 0 10 2933068 73 70 False True
217 1033.14 47 47 120.01 0 0 10 2933068 73 70 False True
