ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 9.468 2 0 0 0   
217 9.927 2 0 1 1 214  214
217 10.449 2 0 1 1 214  214
217 10.93 2 0 1 1 214  214
217 11.456 2 0 1 1 214  214
217 11.952 2 0 1 1 214  214
217 12.464 2 0 1 1 214  214
217 12.946 2 0 1 1 214  214
217 13.465 2 0 0 0   
217 13.933 2 0 0 0   
217 14.455 2 0 0 0   
217 14.941 2 0 0 0   
217 15.47 2 0 0 0   
217 15.945 2 0 0 0   
217 16.477 2 0 0 0   
217 16.959 3 0 0 0   
217 17.474 3 0 0 0   
217 17.986 3 0 0 0   
217 18.516 3 0 0 0   
217 18.992 3 0 0 0   
217 19.554 3 0 0 0   
217 19.994 3 0 0 0   
217 20.499 3 0 0 0   
217 21.007 3 0 0 0   
217 21.499 3 0 0 0   
217 21.999 3 0 0 0   
217 22.503 3 0 0 0   
217 23.002 3 0 0 0   
217 23.507 3 0 0 0   
217 24.007 3 0 0 0   
217 24.503 3 0 0 0   
217 25.013 3 0 0 0   
217 25.516 3 0 0 0   
217 26.015 3 0 0 0   
217 26.506 3 0 0 0   
217 27.017 3 0 0 0   
217 27.509 3 0 0 0   
217 28.018 3 0 0 0   
217 28.514 3 0 0 0   
217 29.012 3 0 0 0   
217 29.518 3 0 0 0   
217 30.02 3 0 0 0   
217 30.545 3 0 1 1 222  222
217 31.044 3 0 1 0 222  
217 31.55 3 1 1 1 222 222 222
217 32.048 3 1 1 1 222 222 222
217 32.59 3 1 2 2 222;218 222 218;222
217 33.073 3 1 2 2 222;218 222 218;222
217 33.579 3 1 2 2 222;218 222 218;222
217 34.114 3 1 2 1 222;218 222 222
217 34.603 3 2 2 1 222;218 218;222 222
217 35.14 3 2 2 1 222;218 218;222 222
217 35.857 3 2 1 1 222 218;222 222
217 36.157 3 2 1 1 222 218;222 222
217 36.684 3 2 1 1 222 218;222 222
217 37.159 3 2 1 1 222 218;222 222
217 38.204 3 2 0 0  218;222 
217 39.266 4 2 1 0 213 218;222 
217 39.787 4 2 1 0 213 218;222 
217 40.568 4 3 1 0 213 218;222;213 
217 41.175 4 3 1 0 213 218;222;213 
217 42.257 4 3 0 0  218;222;213 
217 42.999 4 3 1 1 213 218;222;213 213
217 44.015 4 3 1 1 213 218;222;213 213
217 44.61 4 3 1 1 213 218;222;213 213
217 45.486 4 3 1 1 213 218;222;213 213
217 47.119 5 3 0 0  218;222;213 
