ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 4.343 2 0 0 0   
217 6.671 2 0 0 0   
217 8.682 2 0 0 0   
217 10.78 2 0 1 0 213  
217 13.268 2 1 1 1 213 213 213
217 15.791 2 1 1 1 213 213 213
217 18.316 2 1 1 1 213 213 213
217 20.798 2 1 1 1 213 213 213
217 23.319 2 1 1 1 213 213 213
217 25.341 2 1 2 2 213;224 213 224;213
217 27.904 3 2 2 2 213;224 213;224 224;213
217 30.55 3 2 1 1 224 213;224 224
217 33.043 4 2 1 1 224 213;224 224
217 35.639 4 2 1 1 224 213;224 224
217 37.992 4 1 1 1 224 224 224
217 40.493 4 1 1 1 224 224 224
217 43.005 4 1 1 1 224 224 224
217 45.507 5 1 1 1 224 224 224
217 47.564 5 1 2 2 224;213 224 224;213
217 50.547 5 3 3 1 224;213;218 213;224;218 224
217 52.79 5 3 2 2 224;213 213;224;218 224;213
217 55.509 5 3 0 0  213;224;218 
217 58.095 5 3 0 0  213;224;218 
217 60.574 5 3 0 0  213;224;218 
217 63.156 6 3 0 0  213;224;218 
217 65.761 6 2 0 0  213;224 
217 68.075 6 0 0 0   
217 70.577 6 0 0 0   
217 73.091 6 0 0 0   
217 75.589 6 0 0 0   
217 78.096 6 0 0 0   
217 80.599 6 0 0 0   
217 83.167 6 0 1 1 213  213
217 85.641 7 1 1 1 213 213 213
217 88.171 7 1 1 1 213 213 213
217 90.695 7 1 1 1 213 213 213
217 93.168 7 1 1 1 213 213 213
217 95.225 7 1 1 1 213 213 213
217 97.814 8 1 1 1 213 213 213
217 100.244 8 1 1 1 213 213 213
217 102.738 8 1 1 1 213 213 213
217 105.24 8 1 1 1 213 213 213
217 107.763 8 1 0 0  213 
217 110.243 8 0 0 0   
217 112.752 9 0 0 0   
217 114.766 9 0 0 0   
217 116.775 9 0 0 0   
217 119.27 9 0 0 0   
217 121.773 9 0 0 0   
217 124.287 9 0 0 0   
217 126.79 9 0 0 0   
217 129.284 9 0 0 0   
217 131.791 9 0 0 0   
217 134.292 9 0 0 0   
217 136.802 9 0 0 0   
217 139.3 9 0 0 0   
217 141.805 9 0 0 0   
217 144.31 9 0 0 0   
217 146.335 9 0 1 1 213  213
217 148.831 9 1 1 1 213 213 213
217 151.362 9 1 1 1 213 213 213
217 153.867 9 1 0 0  213 
217 156.351 9 0 0 0   
217 158.862 9 0 0 0   
217 161.357 9 0 0 0   
217 163.866 9 0 0 0   
217 166.371 9 0 0 0   
217 168.874 9 0 0 0   
217 171.371 9 0 0 0   
217 173.382 9 0 0 0   
217 175.391 9 0 0 0   
217 177.896 9 0 0 0   
217 180.399 9 0 0 0   
217 182.907 9 0 0 0   
217 185.411 9 0 0 0   
217 187.43 9 0 0 0   
217 189.456 9 1 1 1 213 213 213
217 191.979 9 1 1 1 213 213 213
217 194.466 9 1 1 1 213 213 213
217 196.624 9 1 0 0  213 
217 198.99 9 1 0 0  213 
217 201.481 9 0 0 0   
217 203.496 9 0 1 1 209  209
217 205.611 9 1 1 1 209 209 209
217 208.049 9 1 1 1 209 209 209
217 210.522 9 1 1 1 209 209 209
217 213.043 9 1 1 1 209 209 209
217 215.612 9 1 1 1 209 209 209
217 218.093 14 1 1 1 209 209 209
217 220.679 14 1 1 1 209 209 209
217 223.18 14 1 1 1 209 209 209
217 225.709 14 1 1 1 209 209 209
217 228.212 14 1 0 0  209 
217 230.32 14 1 1 1 209 209 209
217 232.726 14 0 2 2 209;218  209;218
217 235.234 14 1 1 1 218 218 218
217 237.299 15 1 2 2 218;209 218 209;218
217 239.77 15 1 2 2 218;209 218 209;218
217 242.606 15 2 1 1 209 209;218 209
217 244.841 15 2 0 0  209;218 
217 247.319 15 2 0 0  209;218 
217 249.825 15 1 1 1 213 213 213
217 252.335 15 1 2 2 213;224 213 224;213
217 254.821 15 1 0 0  213 
217 257.314 16 0 0 0   
217 259.323 16 0 0 0   
217 261.826 16 0 0 0   
217 264.333 16 0 0 0   
217 266.84 16 0 0 0   
217 269.339 16 0 0 0   
217 271.375 17 0 0 0   
217 273.864 17 0 0 0   
217 276.361 17 0 0 0   
217 278.374 17 0 0 0   
217 280.405 17 0 0 0   
