ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
224 6.385 3 0 0 0   
224 8.713 3 3 3 3 222;209;210 222;210;209 222;209;210
224 11.211 3 3 3 3 222;209;210 222;210;209 222;209;210
224 14.014 3 3 2 2 222;209 222;210;209 222;209
224 16.831 4 3 3 3 222;209;210 222;210;209 222;209;210
224 19.507 4 3 2 2 222;210 222;210;209 222;210
224 22.062 4 3 2 2 222;210 222;210;209 222;210
224 24.421 4 3 2 2 222;210 222;210;209 222;210
224 27.123 4 2 2 2 222;210 222;209 222;210
224 29.573 4 3 1 1 210 222;210;209 210
224 32.0 5 3 1 1 210 222;210;209 210
224 34.363 5 2 2 1 210;222 222;210 210
224 36.939 5 2 1 0 222 222;210 
224 39.325 5 2 1 1 210 222;210 210
224 41.792 5 2 2 2 210;222 222;210 222;210
224 44.194 5 2 0 0  222;210 
224 47.778 6 3 3 1 210;214;209 214;210;209 210
224 50.562 6 3 3 3 214;209;222 214;210;209 222;214;209
224 54.677 6 4 2 2 209;211 214;222;210;209 209;211
224 60.966 7 6 2 0 211;217 214;222;217;210;209;211 
224 65.84 7 6 1 1 210 214;222;217;210;209;211 210
224 68.991 7 5 1 1 211 214;217;210;209;211 211
224 73.074 7 4 1 0 210 214;217;209;211 
224 75.866 7 5 1 1 210 214;217;210;209;211 210
224 78.546 8 3 1 1 210 214;217;209 210
224 81.181 8 3 1 1 210 214;217;209 210
224 83.914 8 3 2 0 210;226 217;209;226 
224 86.28 8 2 2 0 226;209 217;226 
224 89.078 8 3 2 0 209;222 217;209;226 
224 94.555 9 5 3 1 222;226;211 222;217;209;211;226 226
224 97.845 9 4 1 1 226 222;209;211;226 226
224 102.161 9 5 2 2 222;211 222;210;209;211;226 222;211
224 105.466 9 5 1 1 211 222;210;209;211;226 211
224 109.936 10 3 0 0  222;209;226 
224 113.954 10 3 2 0 213;211 222;209;226 
224 117.115 10 4 0 0  222;213;209;226 
224 120.398 10 3 1 1 222 222;213;209 222
224 123.268 10 3 0 0  222;213;209 
224 126.176 11 3 0 0  222;213;209 
224 128.555 11 2 0 0  222;213 
224 131.066 11 1 0 0  213 
224 133.361 11 1 0 0  213 
224 135.496 11 1 0 0  213 
224 137.561 12 1 1 1 222 213 222
224 139.741 12 1 0 0  213 
224 141.859 12 1 1 0 222 213 
224 143.932 12 1 0 0  213 
224 146.426 12 0 0 0   
224 148.478 12 0 0 0   
224 150.996 12 0 0 0   
224 153.501 13 0 0 0   
224 155.512 13 0 0 0   
224 158.061 13 1 1 1 213 213 213
224 160.601 13 1 1 1 213 213 213
224 163.22 13 1 0 0  213 
224 165.599 13 2 0 0  222;213 
224 168.106 13 1 1 1 222 222 222
224 170.566 13 1 1 1 222 222 222
224 173.108 13 1 1 1 222 222 222
224 175.843 14 1 0 0  222 
224 178.303 14 2 1 1 217 222;217 217
224 180.772 14 2 0 0  222;217 
224 183.188 15 2 0 0  222;217 
224 186.083 15 1 1 0 209 217 
224 189.208 15 2 0 0  217;209 
224 191.773 15 1 1 1 209 209 209
224 194.359 15 3 2 2 209;213 213;217;209 213;209
224 196.658 16 3 2 2 213;209 213;217;209 213;209
224 199.534 16 3 1 1 209 213;217;209 209
224 202.52 16 3 1 1 213 213;217;209 213
224 205.091 16 3 2 1 213;217 213;217;209 217
224 207.903 16 3 1 1 217 213;217;209 217
224 212.493 17 5 2 0 218;211 213;217;218;209;211 
224 216.08 17 5 1 1 211 213;217;218;209;211 211
224 219.764 17 5 0 0  213;217;218;209;211 
224 222.44 17 4 0 0  213;217;218;211 
224 225.166 17 4 0 0  213;217;218;211 
224 227.586 18 3 0 0  217;218;211 
224 230.088 18 3 0 0  217;218;211 
