ID TIME BLK VOTE
218 62.244 7 3417266
218 98.03 9 None
218 141.94 9 None
218 266.693 17 3077634
218 301.549 19 2954256
218 341.672 21 2769314
218 359.53 21 None
218 406.13 24 None
218 450.32 26 None
