ID TIME BLK #BLOCKS
218 16.07 4 1
218 30.766 5 1
218 41.656 5 1
218 46.112 6 1
218 62.557 7 1
218 77.452 8 1
218 95.174 9 1
218 151.647 12 4
218 171.877 13 1
218 192.69 14 1
218 251.399 16 3
218 266.675 17 1
218 301.673 19 2
218 312.03 20 1
218 341.377 21 1
218 402.048 24 3
218 436.629 26 2
218 448.398 26 1
218 452.653 27 1
