ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 19.694 4 4 0.01 20 0 7 5000000 0 0 False False
218 32.31 5 5 40.01 0 0 7 5000000 0 0 False False
218 44.698 5 5 40.01 0 0 7 5000000 0 0 False False
218 49.181 6 6 40.01 0 0 7 5000000 0 0 False False
218 66.469 7 7 0.01 20 0 7 5000000 1 0 False False
218 78.822 8 8 20.01 0 0 7 5000000 5 0 False False
218 98.196 9 9 20.01 0 0 7 5000000 5 0 False False
218 153.173 12 10 20.01 20 0 7 5000000 7 0 True False
218 154.843 12 11 20.01 20 0 7 5000000 7 0 True False
218 156.467 12 12 20.01 20 0 7 5000000 7 0 True False
218 158.902 12 12 20.01 20 0 7 5000000 7 0 True False
218 174.348 13 13 40.01 0 40 7 2631203 9 7 False False
218 194.794 14 14 40.01 0 40 7 2631203 9 7 False False
218 253.769 16 14 80.01 0 0 7 2631203 9 7 False False
218 258.708 16 15 80.01 0 0 7 2631203 9 7 False False
218 265.018 16 16 80.01 0 0 7 2631203 9 7 False False
218 272.33 17 17 40.01 0 0 7 2631203 14 7 True False
218 304.017 19 18 0.01 20 40 7 2915497 19 14 False False
218 306.315 19 19 0.01 20 40 7 2915497 19 14 False False
218 315.886 20 20 60.01 0 0 7 2915497 19 14 False False
218 345.41 21 21 20.01 0 0 7 2915497 21 14 True False
218 407.138 24 22 20.01 0 40 7 2853951 22 21 False True
218 419.076 25 23 20.01 0 40 7 2853951 22 21 False True
218 432.98 26 24 20.01 0 40 7 2853951 23 21 False True
218 443.829 26 25 20.01 0 40 7 2853951 25 21 False True
218 447.472 26 26 20.01 0 40 7 2853951 25 21 False True
218 451.64 27 26 20.01 0 40 7 2853951 25 21 False True
218 455.453 27 27 60.01 0 0 7 2853951 26 21 False True
