ID TIME BLK ESTIMATE W B S1 S2 S3
224 6.38 2 0.875 3 0 955 960 951
224 7.381 2 0.929 6 0 950 958 946
224 8.382 2 0.95 9 0 952 959 951
224 9.384 2 0.885 11 1 670 837 950
224 10.385 2 0.719 11 4 274 283 254
224 11.391 2 0.605 11 7 268 282 229
224 12.391 2 0.523 11 10 266 282 228
224 13.393 2 0.46 11 13 268 281 230
224 14.394 2 0.411 11 16 267 281 230
224 15.395 2 0.371 11 19 268 280 229
224 16.401 3 0.338 11 22 268 282 229
224 17.416 3 0.311 11 25 268 281 230
224 18.42 3 0.287 11 28 264 276 224
224 19.422 3 0.267 11 31 269 283 229
224 20.424 3 0.25 11 34 472 503 482
224 21.425 3 0.276 13 35 948 908 697
224 22.426 3 0.26 13 38 296 278 225
224 23.433 3 0.245 13 41 272 284 230
224 24.438 3 0.233 13 44 269 280 227
224 25.439 3 0.221 13 47 269 284 231
224 26.44 3 0.211 13 50 268 283 229
224 27.441 3 0.201 13 53 273 285 232
224 28.444 3 0.193 13 56 270 286 234
224 29.451 3 0.199 14 58 423 631 794
224 30.452 3 0.23 17 58 870 950 947
224 31.454 3 0.247 19 59 607 951 948
224 32.455 3 0.25 20 61 269 444 856
224 33.464 4 0.276 23 61 795 875 922
224 34.472 4 0.301 26 61 944 954 948
224 35.477 4 0.324 29 61 946 955 943
224 36.48 4 0.314 29 64 611 560 433
224 37.48 4 0.304 29 67 274 288 233
224 38.481 4 0.295 29 70 264 280 228
224 39.483 4 0.286 29 73 269 283 231
224 40.484 4 0.288 30 75 806 313 215
224 41.485 4 0.298 32 76 956 946 446
224 42.486 4 0.317 35 76 954 959 940
224 43.487 4 0.335 38 76 763 942 946
224 44.489 4 0.326 38 79 276 293 378
224 45.49 4 0.318 38 82 274 291 237
224 46.492 4 0.319 39 84 449 656 820
224 47.493 4 0.335 42 84 953 957 948
224 48.494 4 0.35 45 84 952 957 948
224 49.495 4 0.365 48 84 952 958 949
224 50.496 4 0.379 51 84 953 957 742
224 51.503 4 0.385 53 85 950 954 311
224 52.504 4 0.398 56 85 919 952 857
224 53.505 4 0.41 59 85 931 945 901
224 54.506 4 0.422 62 85 944 956 934
224 55.516 4 0.434 65 85 799 836 841
224 56.517 4 0.425 65 88 380 287 233
224 57.524 4 0.436 68 88 949 921 761
224 58.524 4 0.447 71 88 948 955 925
224 59.531 4 0.457 74 88 948 956 949
224 60.532 4 0.467 77 88 949 956 949
224 61.537 4 0.476 80 88 949 957 949
224 62.543 4 0.485 83 88 797 956 948
224 63.544 4 0.477 83 91 268 489 369
224 64.545 4 0.469 83 94 271 284 230
224 65.553 4 0.461 83 97 268 281 229
224 66.554 4 0.454 83 100 269 284 232
224 67.56 4 0.447 83 103 269 283 230
224 68.561 4 0.439 83 106 263 278 227
224 69.564 4 0.433 83 109 263 279 228
224 70.597 4 0.426 83 112 270 283 231
224 71.608 4 0.42 83 115 271 285 231
224 72.625 4 0.413 83 118 275 287 232
224 73.66 6 0.407 83 121 266 278 226
224 74.684 6 0.401 83 124 500 420 231
224 75.695 6 0.41 86 124 950 956 772
224 76.715 6 0.418 89 124 950 956 928
224 77.744 6 0.426 92 124 954 958 949
224 78.755 6 0.42 92 127 449 414 334
224 79.857 6 0.415 92 130 272 286 233
224 81.116 7 0.409 92 133 270 285 231
224 82.013 7 0.404 92 136 271 284 232
224 83.026 7 0.399 92 139 265 277 224
224 84.083 7 0.394 92 142 272 284 231
