ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 18.805 3 3 0.01 20 0 10 5000000 0 0 False False
224 26.429 3 3 0.01 20 0 10 5000000 0 0 False False
224 35.568 4 3 40.01 0 0 10 5000000 0 0 False False
224 46.805 5 4 40.01 0 0 10 5000000 0 0 False False
224 69.162 6 5 40.01 0 0 10 5000000 8 0 False False
224 80.376 7 5 0.01 20 0 10 5000000 9 0 False False
224 89.275 7 5 0.01 20 0 10 5000000 9 0 False False
224 95.244 8 6 0.01 20 0 10 5000000 9 0 False False
224 104.116 8 7 0.01 20 0 10 5000000 9 0 False False
224 113.803 9 8 20.01 0 0 10 5000000 9 0 False False
224 122.383 10 9 20.01 0 0 10 5000000 9 0 True False
224 130.445 10 9 20.01 20 0 10 5000000 10 0 True False
224 139.329 11 9 20.01 20 0 10 5000000 10 0 False False
224 154.708 12 10 20.01 20 40 10 3960714 10 10 False False
224 164.803 12 11 40.01 0 40 10 3960714 13 10 False False
224 188.45 14 12 40.01 0 40 10 3960714 14 10 False False
224 218.315 16 12 80.01 0 0 10 3960714 23 20 False False
224 245.579 18 13 40.01 0 0 10 3576392 23 20 True False
224 285.025 20 14 0.01 20 80 10 3484489 31 30 False True
224 303.748 22 15 0.01 20 40 10 3441062 36 30 False True
224 311.732 22 16 0.01 20 40 10 3441062 36 30 False True
224 316.093 23 17 0.01 20 40 10 3441062 36 30 False True
224 317.38 23 18 0.01 20 40 10 3441062 36 30 False True
224 318.57 23 18 0.01 20 40 10 3441062 36 30 False True
224 320.91 23 19 0.01 20 40 10 3441062 36 30 False True
