ID TIME BLK ESTIMATE W B S1 S2 S3
224 5.968 2 0.625 2 1 957 962 314
224 6.972 2 0.786 5 1 961 961 880
224 7.974 2 0.85 8 1 961 962 943
224 8.975 2 0.885 11 1 962 963 954
224 9.976 2 0.844 13 2 640 778 878
224 10.978 2 0.711 13 5 267 285 232
224 11.981 2 0.614 13 8 266 283 255
224 12.982 2 0.62 15 9 408 723 944
224 13.983 2 0.554 15 12 421 567 657
224 14.993 2 0.5 15 15 269 283 231
224 16.009 3 0.456 15 18 252 267 220
224 17.026 3 0.419 15 21 261 277 227
224 18.038 3 0.388 15 24 259 275 223
224 19.05 3 0.36 15 27 254 269 219
224 20.064 3 0.337 15 30 249 266 216
224 21.065 3 0.316 15 33 244 314 310
224 22.086 3 0.356 18 33 954 963 952
224 23.105 3 0.391 21 33 963 964 956
224 24.126 3 0.422 24 33 963 964 956
224 25.157 3 0.451 27 33 939 956 914
224 26.165 3 0.461 29 34 613 896 897
224 27.171 3 0.44 29 37 261 270 360
224 28.23 3 0.421 29 40 267 282 230
224 29.235 3 0.404 29 43 264 283 231
224 30.252 3 0.388 29 46 262 285 231
224 31.272 4 0.373 29 49 438 404 336
224 32.283 4 0.36 29 52 299 417 439
224 33.301 4 0.347 29 55 264 282 231
224 34.316 4 0.335 29 58 268 282 230
224 35.317 4 0.324 29 61 269 283 232
224 36.431 4 0.324 30 63 372 578 717
224 37.437 4 0.345 33 63 963 964 956
224 38.499 4 0.365 36 63 963 964 955
224 39.513 4 0.383 39 63 963 964 956
224 40.551 4 0.392 41 64 406 801 749
224 41.653 4 0.408 44 64 945 963 954
224 42.697 4 0.424 47 64 963 963 953
224 43.701 4 0.439 50 64 961 963 955
224 44.712 4 0.445 52 65 653 963 957
224 45.721 4 0.459 55 65 959 962 929
224 46.79 5 0.472 58 65 731 920 954
224 48.289 5 0.461 58 68 267 282 344
224 49.295 5 0.45 58 71 265 282 231
224 50.326 5 0.44 58 74 264 282 231
224 51.393 5 0.43 58 77 602 654 643
224 52.452 5 0.442 61 77 961 964 956
224 53.703 5 0.454 64 77 962 964 955
224 54.838 5 0.466 67 77 811 813 786
224 56.407 5 0.476 70 77 798 947 834
224 57.519 5 0.474 71 79 341 601 799
224 59.3 5 0.484 74 79 960 962 932
224 60.476 6 0.494 77 79 935 955 885
224 62.697 6 0.503 80 79 960 963 951
224 65.399 6 0.512 83 79 958 961 942
224 66.752 6 0.521 86 79 957 960 931
224 68.209 6 0.53 89 79 909 952 850
224 69.212 6 0.538 92 79 952 958 767
224 70.225 6 0.534 93 81 424 891 603
224 71.232 6 0.542 96 81 954 963 948
224 72.238 6 0.55 99 81 957 958 881
224 73.254 6 0.557 102 81 946 957 912
224 74.255 6 0.564 105 81 963 964 904
224 75.29 6 0.555 105 84 399 497 239
224 76.33 7 0.547 105 87 270 285 233
224 77.352 7 0.538 105 90 269 284 233
224 78.382 7 0.53 105 93 568 476 339
224 79.386 7 0.537 108 93 963 964 956
224 80.392 7 0.544 111 93 963 965 957
224 81.393 7 0.55 114 93 963 964 955
224 82.433 7 0.557 117 93 960 961 913
224 83.466 7 0.563 120 93 962 964 956
224 84.468 7 0.569 123 93 948 960 927
224 85.482 7 0.561 123 96 271 315 268
224 86.489 7 0.554 123 99 262 277 225
224 87.529 7 0.546 123 102 259 275 225
224 88.531 7 0.539 123 105 263 278 228
224 89.538 7 0.532 123 108 259 276 229
224 90.547 7 0.526 123 111 261 276 226
224 91.571 8 0.519 123 114 253 270 223
224 92.571 8 0.521 125 115 862 764 611
224 93.577 8 0.523 127 116 962 962 625
224 94.621 8 0.516 127 119 644 536 392
224 95.654 8 0.51 127 122 269 283 231
224 96.697 8 0.504 127 125 266 282 230
224 97.734 8 0.498 127 128 263 278 226
224 98.763 8 0.5 129 129 817 713 469
224 99.791 8 0.506 132 129 963 964 956
224 100.802 8 0.511 135 129 963 964 956
224 101.858 8 0.517 138 129 963 963 955
224 102.862 8 0.511 138 132 443 598 615
224 103.875 8 0.505 138 135 265 280 230
224 104.914 8 0.5 138 138 266 281 228
224 105.92 9 0.495 138 141 266 280 231
224 106.939 9 0.489 138 144 267 281 231
224 107.942 9 0.484 138 147 265 279 242
224 108.945 9 0.486 140 148 497 726 932
224 109.983 9 0.491 143 148 962 964 955
224 111.009 9 0.486 143 151 299 449 558
224 112.043 9 0.482 143 154 271 285 234
224 113.052 9 0.477 143 157 268 283 231
224 114.074 9 0.472 143 160 265 282 231
224 115.1 9 0.467 143 163 266 282 230
224 116.107 9 0.463 143 166 266 281 230
224 117.156 9 0.458 143 169 269 285 231
224 118.186 9 0.454 143 172 269 285 233
224 119.196 9 0.45 143 175 270 286 234
224 120.206 9 0.446 143 178 269 283 232
224 121.236 10 0.442 143 181 337 279 228
224 122.243 10 0.438 143 184 266 279 229
224 123.269 10 0.434 143 187 268 282 230
224 124.281 10 0.43 143 190 267 283 232
224 125.299 10 0.426 143 193 268 456 589
224 126.32 10 0.428 145 194 333 825 943
224 127.344 10 0.424 145 197 268 330 678
224 128.356 10 0.421 145 200 270 286 232
224 129.362 10 0.417 145 203 267 282 230
224 130.377 10 0.413 145 206 267 285 232
224 131.405 10 0.41 145 209 268 283 231
224 132.407 10 0.406 145 212 402 483 559
224 133.44 10 0.411 148 212 958 962 952
224 134.471 10 0.416 151 212 769 963 954
224 135.509 10 0.418 153 213 265 727 778
224 136.595 10 0.415 153 216 267 281 232
224 137.679 11 0.412 153 219 268 283 232
224 138.699 11 0.408 153 222 264 277 227
224 139.702 11 0.405 153 225 268 286 234
224 140.742 11 0.402 153 228 266 284 233
224 141.772 11 0.399 153 231 266 282 233
224 142.772 11 0.396 153 234 265 285 234
224 143.796 11 0.393 153 237 265 283 234
224 144.825 11 0.39 153 240 265 282 232
224 145.865 11 0.387 153 243 263 280 230
224 146.868 11 0.384 153 246 272 291 238
224 147.901 11 0.381 153 249 273 293 237
224 148.916 11 0.378 153 252 255 270 222
224 149.935 11 0.375 153 255 275 296 239
224 151.044 12 0.373 153 258 377 392 337
224 152.272 12 0.377 156 258 963 964 955
224 153.334 12 0.382 159 258 963 964 955
224 154.408 12 0.386 162 258 963 964 955
224 155.408 12 0.39 165 258 962 964 952
224 156.417 12 0.395 168 258 960 962 940
224 157.422 12 0.399 171 258 963 964 956
224 158.438 12 0.403 174 258 963 964 956
224 159.45 12 0.403 175 260 415 634 799
224 160.498 12 0.4 175 263 268 369 519
224 161.539 12 0.404 178 263 873 953 829
224 162.556 12 0.408 181 263 933 945 758
224 163.618 12 0.412 184 263 942 949 754
224 164.651 12 0.416 187 263 945 952 833
224 165.684 12 0.42 190 263 961 962 956
224 166.691 13 0.423 193 263 955 962 937
224 167.726 13 0.427 196 263 962 964 956
224 168.798 13 0.431 199 263 963 964 955
224 169.816 13 0.435 202 263 963 964 741
224 170.926 13 0.434 203 265 845 632 391
224 171.955 13 0.438 206 265 960 963 940
224 173.025 13 0.441 209 265 963 964 955
224 174.031 13 0.44 210 267 560 684 847
224 175.21 13 0.438 210 270 266 282 233
224 176.323 13 0.435 210 273 264 281 231
224 177.447 13 0.432 210 276 276 282 230
224 178.512 13 0.434 212 277 961 824 622
224 179.554 13 0.437 215 277 963 964 954
224 180.727 14 0.441 218 277 960 961 938
224 183.499 14 0.444 221 277 946 954 883
224 184.994 14 0.445 223 278 959 939 657
224 186.511 14 0.449 226 278 962 896 816
224 187.828 14 0.452 229 278 962 964 955
224 188.877 14 0.455 232 278 961 964 885
224 191.675 14 0.452 232 281 331 281 230
224 193.926 14 0.45 232 284 616 662 675
224 196.687 15 0.453 235 284 959 963 943
224 198.679 15 0.45 235 287 344 431 388
224 200.384 15 0.448 235 290 242 258 213
224 201.889 15 0.445 235 293 250 270 220
224 202.788 15 0.443 235 296 265 281 227
224 204.414 15 0.44 235 299 264 279 228
224 206.465 15 0.438 235 302 262 280 229
224 208.416 15 0.435 235 305 308 286 227
224 210.603 16 0.438 238 305 963 964 889
224 212.228 16 0.441 241 305 798 887 939
224 213.519 16 0.439 241 308 267 284 255
224 214.565 16 0.442 244 308 818 940 954
224 215.623 16 0.445 247 308 944 953 898
224 216.913 16 0.448 250 308 963 964 956
224 218.505 16 0.451 253 308 962 964 955
224 219.513 16 0.454 256 308 963 964 955
224 221.516 16 0.453 257 310 565 649 791
224 223.37 16 0.451 257 313 241 415 429
224 224.784 16 0.454 260 313 962 964 955
224 227.115 17 0.457 263 313 963 963 954
224 228.154 17 0.456 264 315 756 589 409
224 229.158 17 0.454 264 318 268 284 230
224 230.173 17 0.451 264 321 265 280 228
224 231.188 17 0.449 264 324 264 279 230
224 232.226 17 0.447 264 327 262 278 229
224 233.48 17 0.445 264 330 265 279 227
224 234.807 17 0.442 264 333 267 281 230
224 236.109 17 0.44 264 336 668 579 396
224 237.288 17 0.443 267 336 962 963 943
224 239.183 17 0.442 268 338 762 602 370
224 240.473 17 0.44 268 341 237 271 223
224 242.416 18 0.438 268 344 363 385 359
224 245.344 18 0.441 271 344 931 930 889
224 246.629 18 0.439 271 347 272 290 236
224 248.065 18 0.436 271 350 275 288 321
