ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
222 371.853 25 5 2 2 214;224 214;210;213;217;211 214;224
222 375.559 25 5 2 2 214;217 214;210;213;217;211 217;214
222 380.755 26 5 2 2 217;211 214;210;213;217;211 217;211
222 384.245 26 5 2 1 211;213 214;210;213;217;211 211
222 387.561 26 4 2 0 213;217 214;213;217;211 
222 390.539 26 4 0 0  214;213;217;211 
222 393.324 26 3 1 1 217 214;213;217 217
222 396.175 27 3 1 1 217 214;213;217 217
222 398.815 27 3 1 1 217 214;213;217 217
222 401.667 27 2 0 0  213;217 
222 404.366 27 3 1 1 226 213;217;226 226
222 407.155 27 3 1 1 226 213;217;226 226
222 409.751 28 3 2 2 226;214 213;217;226 226;214
222 412.475 28 2 1 1 214 213;226 214
222 415.167 28 3 1 1 224 213;224;226 224
222 417.78 28 2 2 2 224;213 224;226 213;224
222 420.922 28 3 2 2 213;218 224;226;218 213;218
222 423.442 28 4 1 1 218 213;224;226;218 218
222 426.855 29 4 1 1 218 213;224;226;218 218
222 429.513 29 3 1 1 213 224;226;218 213
222 432.503 29 3 2 2 217;218 217;224;218 217;218
222 435.695 29 3 1 1 217 217;224;218 217
222 441.04 30 2 2 1 218;217 217;218 217
222 445.884 30 5 2 0 217;214 214;213;217;224;218 
222 449.32 30 5 1 1 214 214;213;217;224;218 214
222 452.578 30 1 1 1 217 214 217
222 456.093 31 3 2 1 217;224 214;224;218 217
222 460.306 31 3 1 0 224 214;213;224 
222 463.136 31 2 1 0 217 214;224 
222 467.769 31 2 1 0 210 214;210 
222 470.838 32 2 1 0 213 214;210 
222 474.097 32 2 1 0 213 214;210 
222 476.732 32 3 0 0  214;210;224 
222 480.622 32 4 1 0 217 214;210;213;224 
222 484.992 32 5 1 1 213 214;210;213;217;224 213
222 488.028 33 4 0 0  214;210;213;224 
222 490.87 33 4 0 0  214;210;213;224 
222 493.722 33 3 1 0 217 210;213;224 
222 496.637 33 3 1 1 217 210;213;224 217
222 499.122 33 1 0 0  213 
222 501.422 33 1 0 0  213 
222 504.703 34 3 1 1 214 214;210;213 214
222 508.017 34 2 3 1 214;224;209 214;224 209
222 510.567 34 2 2 2 214;209 214;224 209;214
222 513.937 34 2 2 1 209;224 214;224 209
222 516.783 35 3 0 0  214;217;224 
