ID TIME BLK ESTIMATE W B S1 S2 S3
224 14.745 3 0.125 0 3 244 249 203
224 15.747 3 0.071 0 6 258 264 213
224 16.748 4 0.05 0 9 278 281 225
224 17.75 4 0.038 0 12 277 286 230
224 18.751 4 0.031 0 15 277 282 229
224 19.752 4 0.026 0 18 276 285 229
224 20.753 4 0.023 0 21 334 286 229
224 21.754 4 0.14 3 21 958 927 808
224 22.755 4 0.232 6 21 958 960 936
224 23.756 4 0.306 9 21 958 961 930
224 24.758 4 0.368 12 21 959 962 947
224 25.759 4 0.419 15 21 960 962 948
224 26.76 4 0.463 18 21 960 963 949
224 27.761 4 0.43 18 24 526 460 329
224 28.762 4 0.402 18 27 278 283 228
224 29.765 4 0.378 18 30 279 284 226
224 30.768 4 0.356 18 33 284 284 226
224 31.774 5 0.336 18 36 680 287 229
224 32.779 5 0.336 19 38 960 291 230
224 33.78 5 0.336 20 40 755 329 226
224 34.781 5 0.32 20 43 274 278 222
224 35.783 5 0.306 20 46 273 283 227
224 36.783 5 0.293 20 49 269 278 228
224 37.789 5 0.281 20 52 266 272 224
224 38.791 5 0.283 21 54 262 268 732
224 39.792 5 0.285 22 56 274 379 935
224 40.793 5 0.299 24 57 263 947 951
224 41.794 5 0.312 26 58 468 960 922
224 42.802 5 0.335 29 58 962 964 952
224 43.804 5 0.357 32 58 958 963 948
224 44.804 5 0.378 35 58 962 964 952
224 45.805 6 0.397 38 58 962 963 947
224 46.812 6 0.395 39 60 751 693 522
224 47.813 6 0.383 39 63 267 276 223
224 48.816 6 0.373 39 66 275 279 225
224 49.817 6 0.362 39 69 271 277 223
224 50.819 6 0.353 39 72 273 283 226
224 51.82 6 0.343 39 75 264 272 220
224 52.821 6 0.335 39 78 269 278 223
224 53.822 6 0.326 39 81 273 279 224
224 54.824 6 0.319 39 84 267 274 221
224 55.825 6 0.311 39 87 275 282 226
224 56.827 6 0.304 39 90 270 277 223
224 57.828 6 0.297 39 93 270 280 225
224 58.828 6 0.29 39 96 276 284 227
224 59.83 6 0.284 39 99 270 278 221
224 60.844 7 0.278 39 102 274 280 225
224 61.847 7 0.272 39 105 277 283 229
224 62.848 7 0.28 41 106 737 721 663
224 63.849 7 0.295 44 106 960 963 950
224 64.852 7 0.308 47 106 959 962 947
224 65.872 7 0.322 50 106 796 867 906
224 66.873 7 0.316 50 109 276 283 227
224 67.874 7 0.31 50 112 276 283 229
224 68.876 7 0.304 50 115 269 279 419
224 69.877 7 0.299 50 118 271 407 586
224 70.889 7 0.294 50 121 275 280 226
224 71.891 7 0.289 50 124 273 280 226
224 72.905 7 0.284 50 127 275 281 226
224 73.906 7 0.279 50 130 276 283 226
224 74.907 7 0.274 50 133 268 284 318
224 75.914 7 0.286 53 133 843 956 948
224 76.918 8 0.297 56 133 957 961 947
224 77.925 8 0.308 59 133 944 956 927
224 78.927 8 0.319 62 133 955 960 949
224 79.938 8 0.324 64 134 595 958 945
224 80.94 8 0.324 65 136 281 387 750
224 81.941 8 0.32 65 139 321 401 396
224 82.942 8 0.329 68 139 955 958 842
224 83.944 8 0.339 71 139 956 958 868
224 84.944 8 0.348 74 139 957 961 942
224 85.946 8 0.343 74 142 482 408 262
224 86.947 8 0.339 74 145 276 284 227
224 87.948 8 0.334 74 148 276 286 231
224 88.949 8 0.33 74 151 540 589 577
224 89.951 8 0.338 77 151 939 960 943
224 90.951 8 0.343 79 152 557 962 949
224 91.952 9 0.351 82 152 939 961 924
224 92.957 9 0.359 85 152 762 952 888
224 93.969 9 0.359 86 154 266 462 847
224 94.969 9 0.359 87 156 273 289 790
224 95.97 9 0.354 87 159 280 286 232
224 96.972 9 0.35 87 162 280 289 229
224 97.974 9 0.346 87 165 479 507 478
224 98.976 9 0.354 90 165 962 964 952
224 99.977 9 0.361 93 165 962 964 951
224 100.978 9 0.368 96 165 949 962 932
224 101.98 9 0.364 96 168 280 296 254
224 102.982 9 0.36 96 171 276 288 227
224 103.984 9 0.356 96 174 271 278 222
224 104.984 9 0.352 96 177 272 280 602
224 105.985 9 0.352 97 179 267 647 934
224 106.987 10 0.355 99 180 605 964 949
224 107.988 10 0.362 102 180 962 964 952
224 108.995 10 0.369 105 180 961 964 947
224 109.996 10 0.375 108 180 957 963 950
224 110.997 10 0.382 111 180 824 930 929
224 111.998 10 0.378 111 183 270 276 273
224 113.0 10 0.374 111 186 273 281 225
224 114.001 10 0.37 111 189 265 280 224
224 115.002 10 0.367 111 192 271 280 226
224 116.004 10 0.366 112 194 802 466 220
224 117.005 10 0.366 113 196 839 275 222
224 118.009 10 0.369 115 197 963 856 228
224 119.011 10 0.375 118 197 962 964 847
224 120.012 10 0.381 121 197 961 963 937
224 121.018 11 0.384 123 198 809 860 598
224 122.023 11 0.38 123 201 274 282 225
224 123.024 11 0.377 123 204 272 280 225
224 124.026 11 0.373 123 207 349 314 227
224 125.027 11 0.379 126 207 962 964 932
224 126.028 11 0.384 129 207 962 963 951
224 127.039 11 0.39 132 207 962 964 951
224 128.04 11 0.386 132 210 319 382 372
224 129.041 11 0.383 132 213 274 281 224
224 130.043 11 0.38 132 216 272 280 224
224 131.044 11 0.376 132 219 273 279 225
224 132.045 11 0.373 132 222 274 280 224
224 133.047 11 0.37 132 225 275 282 225
224 134.048 11 0.367 132 228 275 283 226
224 135.049 11 0.364 132 231 272 281 226
224 136.05 12 0.361 132 234 272 280 223
224 137.057 12 0.358 132 237 274 303 260
224 138.058 12 0.361 134 238 275 828 951
224 139.06 12 0.363 136 239 278 781 952
224 140.063 12 0.365 138 240 636 919 953
224 141.064 12 0.37 141 240 957 961 923
224 142.066 12 0.375 144 240 954 960 845
