ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
211 4.861 2 0 0 0   
211 7.276 2 1 1 1 226 226 226
211 9.811 2 1 1 1 226 226 226
211 11.907 2 2 2 1 226;224 224;226 226
211 14.383 2 2 2 2 226;224 224;226 226;224
211 17.109 3 2 2 2 224;213 224;226 213;224
211 20.749 3 4 3 2 224;213;210 210;224;213;226 213;224
211 23.633 3 4 3 3 224;213;210 210;224;213;226 210;213;224
211 26.179 3 4 2 2 224;210 210;224;213;226 210;224
211 28.9 3 4 2 2 224;210 210;224;213;226 210;224
211 31.749 4 4 2 2 224;210 210;224;213;226 210;224
211 34.678 4 3 0 0  210;224;213 
211 37.219 4 2 0 0  224;213 
211 39.83 4 2 1 1 213 224;213 213
211 42.142 4 1 1 1 213 224 213
211 44.611 4 1 0 0  224 
211 47.13 5 1 0 0  224 
211 49.249 5 1 0 0  224 
211 51.755 5 0 0 0   
211 54.21 5 0 0 0   
211 56.712 5 0 0 0   
211 59.215 5 0 0 0   
211 61.722 5 0 0 0   
211 63.743 5 0 0 0   
211 66.244 5 0 0 0   
211 68.266 5 0 0 0   
211 70.759 5 0 0 0   
211 73.278 5 0 0 0   
211 75.332 5 1 1 1 210 210 210
211 77.85 5 1 0 0  210 
211 80.368 5 1 0 0  210 
211 82.861 5 0 0 0   
211 85.372 5 0 0 0   
211 87.876 5 0 0 0   
211 89.97 5 0 1 1 213  213
211 92.468 5 1 1 1 213 213 213
211 94.992 6 1 1 1 213 213 213
211 97.175 6 1 0 0  213 
211 99.61 6 0 0 0   
211 101.776 6 0 1 1 224  224
211 104.48 7 1 3 2 224;210;217 224 217;224
211 106.799 7 1 3 3 224;210;217 224 210;217;224
211 109.152 7 1 2 2 210;217 224 210;217
211 111.355 8 2 2 2 210;217 210;224 210;217
211 114.082 8 2 0 0  210;224 
211 116.415 8 2 1 1 210 210;224 210
211 118.76 8 1 1 1 210 210 210
211 121.238 8 0 1 1 210  210
211 123.746 8 0 1 1 210  210
211 126.26 9 0 0 0   
211 128.322 9 0 1 1 217  217
211 130.775 9 0 0 0   
211 133.281 9 0 0 0   
211 135.785 9 0 0 0   
211 138.289 9 0 0 0   
211 140.792 9 0 0 0   
211 143.308 9 0 0 0   
211 145.799 9 0 0 0   
211 147.894 9 0 1 1 209  209
211 150.038 9 1 1 1 209 209 209
211 152.464 9 1 1 1 209 209 209
211 155.828 11 0 0 0   
211 158.749 11 1 0 0  209 
211 160.97 11 2 1 1 217 209;217 217
211 163.529 11 1 1 1 217 217 217
211 165.941 11 1 1 1 217 217 217
211 168.068 12 1 1 1 217 217 217
211 170.551 12 1 0 0  217 
211 173.041 12 1 0 0  217 
211 175.548 12 1 0 0  217 
211 178.021 12 0 0 0   
211 180.527 12 0 0 0   
211 183.082 12 0 1 1 213  213
211 185.565 12 1 1 1 213 213 213
211 188.081 12 1 1 1 213 213 213
211 190.259 12 1 0 0  213 
211 192.625 12 1 0 0  213 
211 195.108 12 0 0 0   
211 197.612 12 0 0 0   
211 200.121 12 0 0 0   
211 202.32 12 0 1 0 224  
211 204.688 12 1 1 1 224 224 224
211 207.168 12 1 1 1 224 224 224
