ID TIME BLK ESTIMATE W B S1 S2 S3
209 5.933 2 0.875 3 0 942 945 937
209 6.934 2 0.929 6 0 932 938 932
209 7.936 2 0.95 9 0 933 939 936
209 8.937 2 0.962 12 0 937 940 936
209 9.952 2 0.969 15 0 941 943 937
209 10.956 2 0.974 18 0 879 941 937
209 11.957 2 0.977 21 0 940 942 935
209 12.958 2 0.86 21 3 572 632 700
209 13.965 2 0.768 21 6 317 281 268
209 14.967 2 0.694 21 9 317 280 268
209 15.971 3 0.632 21 12 315 278 265
209 16.972 3 0.581 21 15 314 277 265
209 17.981 3 0.537 21 18 318 282 268
209 18.988 3 0.5 21 21 316 281 268
209 19.999 3 0.467 21 24 315 281 266
209 21.01 3 0.439 21 27 318 281 266
209 22.017 3 0.413 21 30 315 278 266
209 23.018 3 0.391 21 33 316 279 266
209 24.02 3 0.371 21 36 315 275 262
209 25.02 3 0.352 21 39 318 445 625
209 26.027 3 0.383 24 39 906 941 937
209 27.029 3 0.41 27 39 864 939 926
209 28.031 3 0.393 27 42 321 373 518
209 29.04 3 0.377 27 45 319 281 265
209 30.05 3 0.362 27 48 316 276 264
209 31.055 3 0.348 27 51 317 279 265
209 32.08 4 0.335 27 54 317 281 269
209 33.089 4 0.324 27 57 602 610 640
209 34.109 4 0.347 30 57 931 930 866
209 35.144 4 0.368 33 57 936 937 931
209 36.172 4 0.356 33 60 646 623 574
209 37.198 4 0.345 33 63 317 280 268
209 38.218 4 0.335 33 66 315 279 268
209 39.23 4 0.325 33 69 536 569 617
209 40.25 4 0.335 35 70 476 935 934
209 41.285 4 0.344 37 71 673 929 932
209 42.298 4 0.362 40 71 938 937 934
209 43.354 4 0.361 41 73 537 618 716
209 44.369 4 0.352 41 76 323 289 326
209 45.418 4 0.351 42 78 529 689 767
209 46.454 4 0.367 45 78 944 944 925
209 47.456 4 0.382 48 78 942 940 914
209 48.525 4 0.396 51 78 945 945 916
209 49.602 4 0.41 54 78 947 948 943
209 50.684 4 0.423 57 78 942 946 937
209 51.688 4 0.414 57 81 505 388 342
209 52.698 4 0.412 58 83 804 695 283
209 53.706 4 0.403 58 86 386 292 265
209 54.982 4 0.395 58 89 318 282 269
209 56.016 4 0.387 58 92 318 282 268
209 57.399 4 0.399 61 92 873 889 871
209 58.718 4 0.392 61 95 404 466 510
209 59.726 4 0.384 61 98 318 280 269
209 60.827 4 0.377 61 101 315 280 266
209 62.956 5 0.37 61 104 316 278 265
209 64.664 6 0.364 61 107 349 378 527
209 66.196 6 0.358 61 110 320 283 268
209 68.145 6 0.351 61 113 315 279 267
209 69.374 6 0.346 61 116 318 282 268
209 70.704 6 0.34 61 119 319 283 269
209 72.307 6 0.351 64 119 867 806 835
209 73.875 6 0.361 67 119 820 944 939
209 75.186 6 0.355 67 122 566 557 565
209 76.266 6 0.35 67 125 318 281 268
209 77.554 7 0.344 67 128 316 280 268
209 78.846 7 0.339 67 131 316 279 266
209 79.88 7 0.334 67 134 320 282 271
209 80.922 7 0.329 67 137 311 275 262
209 81.984 7 0.325 67 140 314 277 265
209 83.028 7 0.32 67 143 540 266 256
209 84.028 7 0.315 67 146 318 280 268
209 85.051 7 0.311 67 149 318 281 269
209 86.055 7 0.307 67 152 320 282 266
209 87.058 7 0.307 68 154 772 463 263
209 88.094 7 0.303 68 157 315 275 264
209 89.15 7 0.299 68 160 311 279 262
209 90.178 7 0.295 68 163 317 282 265
209 91.397 8 0.291 68 166 421 533 642
209 92.541 8 0.3 71 166 906 930 922
209 93.596 8 0.309 74 166 939 940 928
209 94.627 8 0.318 77 166 940 942 935
209 95.686 8 0.326 80 166 940 942 937
209 96.73 8 0.334 83 166 939 942 937
209 97.768 8 0.342 86 166 942 945 937
209 99.076 8 0.342 87 168 422 420 937
209 100.17 8 0.342 88 170 307 283 937
209 101.263 8 0.342 89 172 299 267 796
209 102.314 8 0.338 89 175 311 276 266
209 103.35 8 0.334 89 178 314 277 267
209 104.362 8 0.33 89 181 313 276 366
209 105.504 9 0.33 90 183 310 268 900
209 106.591 9 0.327 90 186 312 272 557
209 107.661 9 0.323 90 189 316 280 265
209 108.77 9 0.32 90 192 315 277 264
209 109.818 9 0.316 90 195 314 277 263
209 110.931 9 0.313 90 198 318 280 267
209 111.989 9 0.31 90 201 425 280 267
209 112.994 9 0.317 93 201 878 723 727
209 114.071 9 0.324 96 201 944 947 939
209 115.095 9 0.331 99 201 943 948 942
209 116.233 9 0.327 99 204 544 508 468
209 117.247 9 0.324 99 207 313 278 267
209 118.268 9 0.321 99 210 311 274 263
209 119.283 9 0.318 99 213 315 280 264
209 120.298 9 0.315 99 216 315 279 265
209 121.365 9 0.312 99 219 310 276 263
209 122.372 10 0.309 99 222 304 269 261
209 123.382 10 0.306 99 225 314 278 267
209 124.449 10 0.303 99 228 314 277 262
209 125.47 10 0.301 99 231 311 277 263
209 126.492 10 0.298 99 234 307 271 260
209 127.558 10 0.295 99 237 311 276 261
209 128.571 10 0.293 99 240 305 270 253
209 129.72 10 0.29 99 243 304 267 255
209 130.795 10 0.288 99 246 312 276 262
209 131.805 10 0.285 99 249 314 280 265
209 132.849 10 0.283 99 252 311 277 264
209 133.857 10 0.28 99 255 319 283 270
209 134.872 10 0.278 99 258 311 275 261
209 135.938 10 0.276 99 261 295 257 248
209 137.006 11 0.273 99 264 299 254 244
209 138.053 11 0.271 99 267 297 260 247
209 139.075 11 0.269 99 270 298 261 250
209 140.102 11 0.267 99 273 314 279 267
209 141.121 11 0.265 99 276 314 280 265
209 142.144 11 0.263 99 279 316 276 259
209 143.471 11 0.26 99 282 312 275 261
209 144.871 11 0.258 99 285 306 272 259
209 146.036 11 0.256 99 288 307 271 257
209 147.059 11 0.254 99 291 315 278 264
209 148.75 11 0.253 99 294 312 277 264
209 149.768 11 0.251 99 297 312 275 261
209 150.963 12 0.249 99 300 304 267 255
209 152.624 12 0.247 99 303 314 280 268
209 154.149 12 0.245 99 306 488 366 268
209 155.306 12 0.251 102 306 941 944 847
209 156.617 12 0.251 103 308 941 335 270
209 157.662 12 0.252 104 310 944 280 264
209 158.669 12 0.25 104 313 542 275 261
209 159.734 12 0.248 104 316 318 284 270
209 161.083 12 0.246 104 319 313 279 262
209 162.806 12 0.245 104 322 318 281 268
209 163.855 12 0.243 104 325 318 283 268
209 165.113 12 0.241 104 328 311 277 263
209 166.262 12 0.24 104 331 461 381 263
209 168.13 13 0.245 107 331 932 934 872
209 169.218 13 0.25 110 331 932 937 937
209 170.244 13 0.253 112 332 841 740 611
209 171.324 13 0.251 112 335 312 277 264
209 172.35 13 0.249 112 338 352 279 267
209 173.392 13 0.248 112 341 314 282 267
209 174.428 13 0.246 112 344 317 283 266
209 175.527 13 0.245 112 347 310 279 268
209 176.546 13 0.243 112 350 315 281 268
209 177.637 13 0.241 112 353 316 283 266
209 178.701 13 0.24 112 356 315 281 269
209 179.751 13 0.238 112 359 315 283 269
209 180.764 13 0.237 112 362 315 280 270
209 181.823 13 0.235 112 365 315 284 269
209 183.117 14 0.234 112 368 305 272 258
209 184.119 14 0.232 112 371 312 277 262
209 185.175 14 0.231 112 374 310 275 262
209 186.207 14 0.23 112 377 318 282 266
209 187.224 14 0.228 112 380 319 287 268
209 188.252 14 0.227 112 383 307 272 259
209 189.271 14 0.225 112 386 304 271 257
209 190.28 14 0.224 112 389 306 292 257
209 191.286 14 0.223 112 392 315 279 264
209 192.297 14 0.221 112 395 317 283 268
209 193.328 14 0.22 112 398 316 283 269
209 194.345 14 0.219 112 401 318 284 268
209 195.365 14 0.218 112 404 316 282 268
209 196.376 14 0.216 112 407 316 280 267
209 197.418 15 0.215 112 410 319 284 270
209 198.432 15 0.214 112 413 410 276 266
209 199.436 15 0.215 113 415 945 609 264
209 200.509 15 0.219 116 415 945 946 855
209 201.513 15 0.218 116 418 475 389 285
209 202.558 15 0.217 116 421 316 281 264
209 203.566 15 0.215 116 424 316 279 248
209 204.577 15 0.214 116 427 316 280 266
209 205.614 15 0.213 116 430 321 283 267
209 206.646 15 0.212 116 433 642 286 267
209 207.666 15 0.212 117 435 841 663 263
209 208.667 15 0.211 117 438 319 282 267
209 209.678 15 0.21 117 441 314 281 266
209 210.679 15 0.209 117 444 314 279 264
209 211.68 15 0.208 117 447 315 280 265
209 212.687 16 0.207 117 450 312 277 265
209 213.69 16 0.206 117 453 309 273 247
209 214.695 16 0.205 117 456 313 277 263
209 215.704 16 0.204 117 459 313 278 264
209 216.714 16 0.203 117 462 306 275 261
209 217.726 16 0.202 117 465 422 470 521
209 218.766 16 0.206 120 465 946 948 941
209 219.772 16 0.21 123 465 948 949 943
209 220.806 16 0.214 126 465 942 944 940
209 221.848 16 0.218 129 465 933 940 931
209 222.861 16 0.222 132 465 934 938 931
209 223.878 16 0.225 135 465 927 926 907
209 224.882 16 0.228 137 466 602 705 843
