ID TIME BLK #BLOCKS
213 17.119 3 2
213 37.852 4 2
213 49.009 5 1
213 62.969 6 1
213 79.238 7 3
213 113.754 9 3
213 123.417 9 3
213 141.74 10 1
213 152.816 11 1
213 158.197 11 1
213 164.718 12 1
213 174.119 12 1
213 179.823 13 1
213 195.791 14 1
213 209.252 15 1
213 234.07 16 1
213 243.42 17 1
213 255.824 18 1
213 269.547 18 1
213 280.879 19 1
213 294.534 20 1
213 307.138 21 1
213 325.97 22 1
