ID TIME BLK #BLOCKS
211 16.832 3 1
211 30.65 4 1
211 45.585 5 1
211 53.847 5 1
211 84.81 6 1
211 96.561 7 1
211 115.767 8 3
211 127.362 9 2
211 134.811 10 1
211 137.354 10 1
211 149.849 11 1
211 155.607 11 3
211 165.306 12 1
211 172.516 12 1
211 182.639 13 1
211 195.71 14 3
211 218.77 15 1
211 234.046 16 1
211 252.117 17 1
211 286.231 20 7
211 361.661 25 8
211 435.512 29 6
211 447.107 30 1
211 464.132 30 1
211 480.058 32 2
