ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 21.278 3 3 0.01 20 0 10 5000000 0 0 False False
210 38.407 4 4 40.01 0 0 10 5000000 0 0 False False
210 43.139 4 4 40.01 0 0 10 5000000 0 0 False False
210 49.189 5 5 40.01 0 0 10 5000000 0 0 False False
210 76.697 7 5 40.01 20 0 10 5000000 6 0 False False
210 93.598 8 6 0.01 20 0 10 5000000 10 0 False False
210 120.85 9 7 0.01 0 40 10 2612644 10 10 False False
210 134.622 10 8 20.01 20 40 10 2612644 10 10 False False
210 160.372 12 9 20.01 20 0 10 2612644 18 10 False False
210 171.703 13 9 80.01 0 0 10 2612644 19 10 False False
210 180.337 13 10 80.01 0 0 10 2612644 19 10 False False
210 186.519 14 11 80.01 0 0 10 2612644 19 10 False False
210 192.917 14 12 80.01 0 0 10 2612644 19 10 False False
210 194.823 14 12 80.01 0 0 10 2612644 19 10 False False
210 196.451 14 13 80.01 0 0 10 2612644 19 10 False False
210 198.706 14 14 80.01 0 0 10 2612644 19 10 False False
210 202.721 15 15 40.01 0 0 10 2612644 27 10 True False
210 254.281 17 16 40.01 0 0 10 2721994 29 17 False False
210 258.446 17 17 40.01 0 0 10 2721994 29 17 False False
210 273.086 18 18 0.01 20 0 10 2721994 30 17 True False
210 283.738 19 19 20.01 0 80 10 2853312 30 24 False False
210 309.04 21 20 0.01 20 0 10 2703382 30 16 True False
210 334.639 23 21 100.01 0 0 10 2853310 35 24 False False
210 352.771 24 21 100.01 0 0 10 2853310 41 24 True False
210 369.34 25 22 60.01 0 0 10 2812351 41 34 False True
210 383.262 26 23 60.01 0 0 10 2812352 41 34 False True
210 396.754 26 24 20.01 0 0 10 2812352 43 34 False True
210 408.256 27 24 20.01 0 0 10 2812352 44 34 False True
