ID TIME BLK #BLOCKS
210 15.765 3 1
210 33.6 4 1
210 38.825 4 1
210 46.658 5 1
210 67.57 6 2
210 99.883 8 2
210 146.391 11 4
210 187.131 14 4
210 200.133 15 1
210 247.532 17 2
210 268.218 18 1
210 279.535 19 1
210 299.74 21 1
210 315.008 22 3
210 370.413 25 5
