ID TIME BLK VOTE
218 66.95 9 0
218 99.108 11 None
218 157.066 15 0
218 201.292 18 0
218 233.099 20 None
218 291.256 24 0
218 334.911 27 0
218 367.105 28 None
218 429.199 33 0
218 457.58 34 None
218 504.463 38 0
218 564.389 42 0
218 610.943 45 0
218 641.947 47 0
218 701.219 51 0
