ID TIME BLK #BLOCKS
214 18.14 3 1
214 33.207 4 3
214 65.477 6 3
214 91.269 7 1
214 110.341 9 5
214 148.644 11 2
214 173.489 13 4
214 206.405 15 2
214 212.255 16 1
214 215.207 16 1
214 228.139 17 1
214 260.657 19 5
214 311.746 22 6
214 321.565 23 1
214 339.045 24 2
