ID TIME BLK CHAINDATASIZE %CPU
213 99.974 10 174737 45.89
213 103.667 10 174737 45.99
213 148.195 11 181256 46.78
213 199.902 14 190028 47.84
213 238.986 16 192645 47.59
213 281.934 18 195627 47.81
213 327.041 20 201547 47.5
213 372.369 20 201547 47.13
213 463.723 25 217492 47.54
213 531.024 29 227985 47.47
213 533.421 29 227985 47.52
213 605.147 34 236282 48.25
