ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 51.81 3 3 0.01 0 0 0 5000000 0 0 False False
214 114.698 4 3 0.01 20 0 10 5000000 0 0 False False
214 119.722 4 4 0.01 20 0 10 5000000 0 0 False False
214 127.394 5 5 20.01 0 0 10 5000000 0 0 False False
214 166.532 7 6 20.01 20 0 10 5000000 0 0 False False
214 169.752 7 7 20.01 20 0 10 5000000 0 0 False False
214 178.0 8 8 40.01 0 0 10 5000000 0 0 False False
214 233.331 10 9 20.01 20 0 10 5000000 5 0 False False
214 236.986 10 10 20.01 40 0 10 5000000 5 0 False False
214 272.289 12 11 60.01 0 0 10 5000000 5 0 False False
214 273.962 12 12 60.01 0 0 10 5000000 5 0 False False
214 279.053 13 13 60.01 0 0 10 5000000 8 0 False False
214 309.554 14 14 60.01 0 0 10 5000000 8 0 False False
214 354.162 16 15 60.01 0 0 10 5000000 8 0 False False
214 357.931 17 16 60.01 0 0 10 5000000 9 0 False False
214 359.666 17 17 20.01 0 0 10 5000000 9 0 False False
214 372.433 17 16 60.01 0 0 10 5000000 8 0 False False
214 374.166 17 17 60.01 0 0 10 5000000 8 0 False False
214 379.763 18 18 20.01 20 0 10 5000000 9 0 False False
214 402.913 19 19 40.01 0 0 10 5000000 9 0 False False
214 434.391 21 21 20.01 20 0 10 5000000 9 0 False False
214 483.11 24 22 40.01 0 40 10 2666031 11 10 False False
214 487.802 25 23 40.01 0 40 10 2666031 11 10 False False
214 492.784 25 24 40.01 0 40 10 2666031 11 10 False False
214 496.392 25 25 40.01 0 40 10 2666031 11 10 False False
214 514.357 26 26 80.01 0 0 10 2666031 13 10 False False
214 518.3 27 27 80.01 0 0 10 2666031 15 10 False False
214 543.443 28 28 80.01 0 0 10 2666031 16 10 False False
214 571.552 29 29 80.01 0 0 10 2666031 17 10 False False
214 603.576 31 29 80.01 0 0 10 2666031 17 10 False False
214 606.952 31 30 80.01 0 0 10 2666031 17 10 False False
214 609.826 31 31 80.01 0 0 10 2666031 17 10 False False
214 684.977 33 32 40.01 0 0 10 2804938 26 20 False False
214 692.521 33 33 40.01 0 0 10 2804938 26 20 False False
214 700.956 34 34 0.01 20 0 10 2804938 28 20 False False
214 723.473 36 35 0.01 20 0 10 2804938 30 20 True False
214 727.019 36 36 20.01 0 0 10 2804938 30 20 True False
214 737.221 37 37 20.01 0 80 10 2875035 31 30 False True
