ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 24.156 3 3 0.01 20 0 10 5000000 0 0 False False
211 32.41 4 3 0.01 20 0 10 5000000 0 0 False False
211 50.618 5 4 0.01 40 0 10 5000000 0 0 False False
211 71.134 6 5 40.01 0 0 10 5000000 9 0 False False
211 87.065 7 5 20.01 0 0 10 5000000 9 0 False False
211 106.346 8 6 20.01 0 0 10 5000000 9 0 False False
211 118.656 9 7 20.01 0 0 10 5000000 10 0 True False
211 129.329 10 7 20.01 20 40 10 3013180 10 10 False False
211 149.639 11 8 40.01 0 40 10 3013180 10 10 False False
211 163.538 12 9 40.01 0 0 10 3013180 13 10 False False
211 173.562 13 9 40.01 0 0 10 3013180 13 10 False False
211 181.273 14 10 40.01 0 0 10 3013180 13 10 False False
211 187.034 14 10 40.01 0 0 10 3013180 13 10 False False
211 193.665 14 11 40.01 0 0 10 3013180 13 10 False False
211 202.313 15 12 40.01 0 0 10 3013180 19 10 False False
211 211.335 15 12 0.01 0 0 10 3013180 19 10 False False
211 223.094 16 13 0.01 0 0 10 3013180 19 10 True False
211 237.606 17 13 0.01 0 80 10 3190790 22 20 False False
211 253.627 18 13 0.01 20 80 10 3190790 28 20 False False
211 265.221 19 13 0.01 20 80 10 3190790 29 20 False False
211 271.695 20 14 0.01 20 80 10 3190790 29 20 False False
211 284.929 20 15 0.01 20 80 10 3190790 29 20 False False
211 296.564 21 16 100.01 0 0 10 3190790 33 20 True False
211 309.183 22 17 100.01 0 0 10 3153351 33 30 False True
211 317.798 23 18 100.01 0 0 10 3153351 33 30 False True
211 320.893 23 19 100.01 0 0 10 3153351 33 30 False True
211 323.091 23 20 100.01 0 0 10 3153351 33 30 False True
211 325.015 23 20 100.01 0 0 10 3153351 33 30 False True
211 327.889 23 21 100.01 0 0 10 3153351 33 30 False True
211 331.275 24 21 100.01 0 0 10 3153351 33 30 False True
211 336.193 24 22 60.01 0 0 10 3153351 37 30 False True
211 340.189 24 22 60.01 0 0 10 3153351 37 30 False True
