ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 40.822 3 3 0.01 0 0 0 5000000 0 0 False False
222 121.069 4 3 0.01 20 0 10 5000000 0 0 False False
222 123.065 4 4 0.01 20 0 10 5000000 0 0 False False
222 127.092 5 5 0.01 20 0 10 5000000 0 0 False False
222 143.484 6 6 40.01 0 0 10 5000000 0 0 False False
222 164.076 7 7 40.01 0 0 10 5000000 0 0 False False
222 183.251 8 8 0.01 0 0 10 5000000 2 0 False False
222 193.048 9 9 0.01 0 0 10 5000000 4 0 False False
222 234.165 10 10 0.01 20 0 10 5000000 4 0 False False
222 291.364 12 11 20.01 0 0 10 5000000 5 0 False False
222 294.587 12 12 20.01 0 0 10 5000000 5 0 False False
222 303.447 14 13 20.01 0 0 10 5000000 8 0 False False
222 308.085 14 14 20.01 0 0 10 5000000 8 0 False False
222 315.849 15 15 20.01 0 0 10 5000000 8 0 False False
222 356.474 17 16 20.01 0 0 10 5000000 8 0 False False
222 360.239 17 17 20.01 0 0 10 5000000 9 0 False False
222 373.72 18 18 20.01 20 0 10 5000000 9 0 False False
222 430.576 21 19 40.01 0 0 10 5000000 9 0 False False
222 432.616 21 20 40.01 0 0 10 5000000 9 0 False False
222 435.597 21 21 40.01 0 0 10 5000000 9 0 False False
222 519.422 27 21 40.01 0 40 10 2666031 15 10 False False
222 525.704 27 22 0.01 0 40 10 2666031 15 10 False False
222 530.79 27 23 0.01 0 40 10 2666031 15 10 False False
222 536.111 28 24 0.01 0 40 10 2666031 16 10 False False
222 538.991 28 25 0.01 0 40 10 2666031 16 10 False False
222 541.249 28 26 0.01 0 40 10 2666031 16 10 False False
222 542.759 28 27 0.01 0 40 10 2666031 16 10 False False
222 544.169 28 28 0.01 0 40 10 2666031 16 10 False False
222 572.158 29 29 0.01 0 40 10 2666031 17 10 False False
222 612.761 30 30 0.01 0 40 10 2666031 17 10 False False
222 631.001 30 30 0.01 0 40 10 2666031 17 10 False False
222 675.021 32 31 80.01 0 0 10 2804938 24 20 False False
222 676.962 32 32 80.01 0 0 10 2804938 24 20 False False
222 681.42 33 33 80.01 0 0 10 2804938 26 20 False False
222 712.635 34 34 80.01 20 0 10 2804938 28 20 False False
222 725.239 36 35 80.01 0 0 10 2804938 30 20 True False
222 731.989 36 36 60.01 0 0 10 2804938 30 20 True False
