ID TIME BLK #BLOCKS
209 16.216 3 1
209 29.086 3 1
209 31.884 4 1
209 59.62 5 1
209 62.691 6 1
209 69.026 6 1
209 76.119 7 2
209 108.156 8 2
209 118.473 9 4
209 218.314 14 4
209 233.165 14 1
209 258.003 15 1
209 262.469 16 1
209 272.805 17 1
209 317.817 19 2
209 324.204 20 2
209 334.058 21 1
209 378.883 21 1
209 384.688 22 1
209 399.376 23 1
209 487.952 24 1
209 491.494 25 2
209 548.363 28 3
209 554.824 29 1
209 568.121 30 1
209 607.53 31 1
209 609.488 32 2
