ID TIME BLK ESTIMATE W B S1 S2 S3
210 17.241 3 0.875 3 0 950 959 948
210 18.248 3 0.929 6 0 890 945 874
210 19.249 3 0.95 9 0 894 955 895
210 20.251 3 0.885 11 1 343 832 851
210 21.252 3 0.719 11 4 165 259 272
210 22.253 3 0.605 11 7 166 262 248
210 23.261 3 0.523 11 10 163 259 249
210 24.262 3 0.46 11 13 167 266 253
210 25.264 3 0.411 11 16 171 269 255
210 26.272 3 0.371 11 19 162 255 244
210 27.276 3 0.338 11 22 165 261 249
210 28.281 3 0.311 11 25 168 267 253
210 29.29 3 0.287 11 28 178 278 261
210 30.292 3 0.267 11 31 174 272 257
210 31.305 3 0.25 11 34 185 288 269
210 32.308 3 0.235 11 37 185 289 270
210 33.31 3 0.221 11 40 185 286 266
210 34.311 3 0.209 11 43 180 276 260
210 35.327 3 0.198 11 46 180 276 258
210 36.338 3 0.189 11 49 182 287 266
210 37.349 3 0.18 11 52 187 290 269
210 38.367 4 0.172 11 55 186 286 267
210 39.414 4 0.164 11 58 186 289 269
210 40.425 4 0.158 11 61 180 282 263
210 41.426 4 0.151 11 64 180 285 265
210 42.447 4 0.146 11 67 171 269 254
210 43.474 4 0.14 11 70 177 277 259
210 44.481 4 0.135 11 73 183 281 277
210 45.486 4 0.131 11 76 168 262 251
210 46.502 4 0.126 11 79 156 249 241
210 47.536 4 0.122 11 82 155 249 241
210 48.567 4 0.119 11 85 163 261 250
210 49.573 4 0.115 11 88 165 262 251
210 50.593 4 0.112 11 91 184 286 266
210 51.644 4 0.108 11 94 169 268 254
210 52.649 4 0.106 11 97 166 265 252
210 53.672 4 0.103 11 100 167 265 253
210 54.73 4 0.1 11 103 172 270 255
210 55.731 4 0.097 11 106 181 284 264
210 56.759 4 0.095 11 109 176 274 259
210 57.77 4 0.093 11 112 178 276 273
210 58.793 4 0.091 11 115 167 262 251
210 59.816 4 0.088 11 118 164 260 248
210 60.866 4 0.086 11 121 161 255 246
210 61.89 4 0.085 11 124 163 258 249
210 62.937 4 0.083 11 127 164 260 249
210 63.938 4 0.081 11 130 163 258 247
210 64.963 4 0.079 11 133 181 282 263
210 66.023 4 0.078 11 136 184 286 265
210 67.051 4 0.083 12 138 594 803 653
210 68.055 4 0.101 15 138 916 952 878
210 69.077 4 0.118 18 138 949 957 947
210 70.09 4 0.134 21 138 909 946 918
210 71.155 4 0.15 24 138 939 957 829
210 72.158 4 0.148 24 141 424 367 269
210 73.162 4 0.145 24 144 186 289 269
210 74.191 4 0.142 24 147 184 288 268
210 75.219 4 0.14 24 150 185 289 268
210 76.279 4 0.143 25 152 183 456 744
210 77.287 4 0.141 25 155 182 284 262
210 78.345 5 0.139 25 158 177 279 263
210 79.371 5 0.136 25 161 183 285 267
210 80.396 5 0.134 25 164 182 285 265
210 81.418 5 0.132 25 167 182 284 265
210 82.437 5 0.13 25 170 179 280 260
210 83.468 5 0.128 25 173 167 264 250
210 84.47 5 0.126 25 176 170 267 252
210 85.508 5 0.124 25 179 170 268 254
210 86.531 5 0.123 25 182 178 272 255
210 87.539 5 0.121 25 185 429 272 256
210 88.553 6 0.119 25 188 431 276 257
210 89.57 6 0.118 25 191 166 263 248
210 90.584 6 0.116 25 194 165 266 253
210 91.591 6 0.114 25 197 177 279 258
210 92.597 6 0.113 25 200 182 283 262
210 93.603 6 0.111 25 203 165 260 247
210 94.614 6 0.11 25 206 177 278 260
210 95.616 6 0.109 25 209 187 291 272
210 96.617 6 0.107 25 212 181 283 265
210 97.618 6 0.106 25 215 185 290 269
210 98.62 6 0.105 25 218 166 262 249
210 99.622 6 0.103 25 221 162 258 248
210 100.626 6 0.102 25 224 173 274 260
210 101.627 6 0.101 25 227 174 275 259
210 102.628 6 0.1 25 230 185 286 268
210 103.63 6 0.098 25 233 184 288 268
210 104.631 6 0.097 25 236 185 287 266
210 105.633 6 0.096 25 239 179 282 265
210 106.635 6 0.095 25 242 637 622 518
210 107.637 6 0.105 28 242 950 959 945
210 108.639 6 0.115 31 242 950 959 948
210 109.64 6 0.125 34 242 922 956 925
210 110.641 6 0.13 36 243 755 828 618
210 111.642 6 0.129 36 246 204 271 261
210 112.643 6 0.128 36 249 185 289 270
210 113.644 6 0.126 36 252 186 288 267
210 114.646 6 0.125 36 255 180 284 265
210 115.647 6 0.124 36 258 184 287 268
210 116.648 6 0.122 36 261 185 290 269
210 117.649 6 0.121 36 264 183 288 269
210 118.651 6 0.12 36 267 181 285 265
210 119.662 6 0.119 36 270 184 381 463
210 120.662 6 0.127 39 270 783 951 890
210 121.663 6 0.129 40 272 548 784 653
210 122.67 6 0.138 43 272 859 919 871
210 123.683 6 0.146 46 272 934 957 920
210 124.684 6 0.154 49 272 776 926 814
210 125.693 6 0.152 49 275 167 279 303
210 126.695 6 0.151 49 278 186 290 270
210 127.696 6 0.15 49 281 179 281 261
210 128.697 6 0.148 49 284 160 256 245
210 129.704 6 0.147 49 287 181 282 264
210 130.717 6 0.146 49 290 184 288 269
210 131.718 6 0.144 49 293 183 284 266
210 132.724 6 0.146 50 295 512 731 523
210 133.725 6 0.153 53 295 941 954 873
210 134.726 6 0.161 56 295 938 955 891
210 135.727 6 0.168 59 295 732 945 890
210 136.73 6 0.166 59 298 180 294 404
210 137.731 6 0.165 59 301 176 276 257
210 138.732 6 0.163 59 304 178 278 259
210 139.74 6 0.162 59 307 178 280 260
210 140.748 6 0.161 59 310 183 286 266
210 141.754 6 0.16 59 313 183 285 266
210 142.773 6 0.158 59 316 620 463 268
210 143.785 6 0.165 62 316 949 957 903
210 144.8 6 0.171 65 316 949 957 945
210 145.809 6 0.175 67 317 764 719 619
210 146.818 6 0.174 67 320 187 290 267
210 147.83 6 0.173 67 323 186 290 268
210 148.846 6 0.171 67 326 290 292 268
210 149.867 6 0.173 68 328 949 669 272
210 150.868 6 0.179 71 328 948 957 871
210 151.87 6 0.185 74 328 941 955 909
210 152.878 6 0.183 74 331 410 460 335
210 153.88 6 0.182 74 334 179 282 262
210 154.881 6 0.181 74 337 173 275 257
210 155.889 6 0.18 74 340 178 277 261
210 156.89 6 0.178 74 343 182 283 266
210 157.903 6 0.177 74 346 184 287 266
210 158.915 6 0.176 74 349 535 521 380
210 159.915 6 0.179 76 350 912 883 450
210 160.922 6 0.18 77 352 771 465 362
210 161.948 6 0.184 79 353 904 923 671
210 162.949 6 0.189 82 353 914 922 737
210 163.95 6 0.195 85 353 877 934 874
210 164.951 6 0.198 87 354 695 919 933
210 165.973 6 0.197 87 357 170 269 332
210 166.983 6 0.195 87 360 164 262 249
210 167.996 8 0.194 87 363 170 267 251
210 169.003 9 0.193 87 366 171 268 252
210 170.021 9 0.191 87 369 163 260 275
210 171.023 9 0.19 87 372 167 268 255
210 172.039 9 0.189 87 375 170 269 253
210 173.054 9 0.188 87 378 166 265 252
210 174.077 9 0.187 87 381 161 258 248
210 175.09 9 0.185 87 384 161 245 248
210 176.103 9 0.184 87 387 168 266 253
210 177.122 9 0.183 87 390 178 280 261
210 178.144 9 0.182 87 393 184 287 267
210 179.146 9 0.181 87 396 184 285 262
210 180.153 9 0.18 87 399 184 284 264
210 181.159 9 0.179 87 402 185 289 268
210 182.167 9 0.177 87 405 184 285 267
210 183.173 9 0.176 87 408 185 289 269
210 184.174 9 0.175 87 411 173 272 255
210 185.182 9 0.174 87 414 171 272 257
210 186.188 9 0.173 87 417 166 267 256
210 187.194 9 0.172 87 420 180 284 265
210 188.198 9 0.171 87 423 175 277 260
210 189.205 9 0.17 87 426 175 279 261
210 190.21 9 0.169 87 429 169 267 253
210 191.214 9 0.168 87 432 166 265 252
210 192.227 9 0.167 87 435 181 284 265
210 193.229 9 0.166 87 438 182 286 267
210 194.237 9 0.165 87 441 181 284 265
210 195.243 9 0.164 87 444 185 289 269
210 196.248 9 0.164 87 447 186 288 268
210 197.249 9 0.163 87 450 184 286 267
210 198.257 9 0.162 87 453 182 282 264
210 199.262 9 0.161 87 456 182 286 265
210 200.267 9 0.16 87 459 185 289 268
210 201.271 9 0.159 87 462 187 289 268
210 202.271 9 0.158 87 465 385 350 264
210 203.279 9 0.163 90 465 950 959 876
210 204.286 9 0.167 93 465 880 937 842
210 205.296 9 0.172 96 465 849 937 859
210 206.303 9 0.174 98 466 532 920 797
210 207.308 9 0.173 98 469 167 268 420
210 208.309 9 0.173 98 472 162 258 247
210 209.311 9 0.172 98 475 166 261 248
210 210.319 9 0.171 98 478 165 262 249
210 211.325 9 0.17 98 481 164 260 248
210 212.327 9 0.169 98 484 167 263 249
210 213.328 9 0.168 98 487 172 271 242
210 214.335 9 0.167 98 490 169 269 253
210 215.349 9 0.166 98 493 183 286 267
210 216.361 9 0.166 98 496 183 286 267
210 217.363 9 0.165 98 499 183 286 267
210 218.379 9 0.164 98 502 187 293 267
210 219.389 9 0.163 98 505 186 289 267
210 220.395 9 0.162 98 508 166 264 252
210 221.407 9 0.161 98 511 167 266 252
210 222.408 10 0.161 98 514 169 267 253
210 223.416 10 0.16 98 517 164 261 249
210 224.429 10 0.159 98 520 163 258 248
210 225.435 10 0.158 98 523 158 253 244
210 226.442 10 0.158 98 526 162 260 248
210 227.448 10 0.157 98 529 176 277 260
210 228.456 10 0.156 98 532 180 281 262
210 229.463 10 0.155 98 535 184 286 266
210 230.465 10 0.155 98 538 184 288 266
210 231.468 10 0.154 98 541 183 286 265
210 232.474 10 0.153 98 544 539 392 262
210 233.481 10 0.157 101 544 950 957 857
210 234.484 10 0.161 104 544 947 957 808
210 235.489 10 0.16 104 547 387 320 269
210 236.493 10 0.16 104 550 183 286 268
210 237.5 10 0.159 104 553 185 290 269
210 238.505 10 0.158 104 556 180 281 263
210 239.513 10 0.157 104 559 183 286 268
210 240.518 10 0.157 104 562 174 276 259
210 241.523 10 0.156 104 565 221 350 330
210 242.527 10 0.16 107 565 890 955 940
210 243.532 10 0.163 110 565 948 957 943
210 244.537 10 0.167 113 565 941 957 945
210 245.543 10 0.171 116 565 814 939 879
210 246.544 10 0.174 119 565 839 925 838
210 247.545 10 0.178 122 565 769 876 753
210 248.552 10 0.179 123 567 651 821 631
210 249.558 10 0.181 125 568 724 745 511
210 250.564 10 0.18 125 571 409 303 251
210 251.569 10 0.181 126 573 676 894 571
210 252.579 10 0.184 129 573 763 934 747
210 253.584 10 0.183 129 576 392 414 305
210 254.589 10 0.183 129 579 183 285 264
210 255.591 10 0.182 129 582 175 268 253
210 256.597 10 0.181 129 585 167 260 247
210 257.604 10 0.18 129 588 184 284 264
210 258.609 10 0.18 129 591 186 287 269
210 259.612 10 0.179 129 594 178 278 264
210 260.615 10 0.178 129 597 176 277 259
210 261.63 10 0.177 129 600 260 280 262
210 262.636 10 0.179 131 601 623 868 857
210 263.638 10 0.183 134 601 850 958 947
210 264.644 10 0.185 136 602 410 825 946
210 265.645 10 0.184 136 605 186 280 455
210 266.649 10 0.185 137 607 435 635 718
210 267.653 10 0.188 140 607 951 959 943
210 268.663 10 0.191 143 607 901 946 877
210 269.667 10 0.193 145 608 627 750 815
210 270.677 10 0.192 145 611 182 276 270
210 271.689 10 0.191 145 614 180 275 385
210 272.707 10 0.195 148 614 832 949 948
210 273.715 10 0.198 151 614 951 959 947
210 274.717 10 0.201 154 614 951 959 946
210 275.726 10 0.203 156 615 778 694 937
210 276.727 10 0.202 156 618 184 277 482
210 277.74 10 0.201 156 621 184 278 269
210 278.763 13 0.2 156 624 183 277 268
210 279.764 13 0.2 156 627 181 271 328
210 280.783 13 0.201 158 628 543 820 916
210 281.785 13 0.204 161 628 884 951 890
210 282.786 13 0.207 164 628 877 944 852
210 283.803 13 0.21 167 628 896 943 899
210 284.811 13 0.211 168 630 474 750 629
210 285.82 13 0.214 171 630 725 945 896
210 286.831 13 0.217 174 630 895 953 899
210 287.849 13 0.218 176 631 653 889 745
210 288.858 13 0.219 177 633 576 743 610
210 289.86 13 0.219 178 635 666 813 624
210 290.862 13 0.222 181 635 729 941 796
210 291.865 13 0.225 184 635 809 943 869
210 292.866 13 0.224 184 638 322 416 386
210 293.868 13 0.223 184 641 171 260 255
210 294.869 13 0.223 184 644 183 278 265
210 295.87 13 0.224 186 645 699 748 742
210 296.87 13 0.227 189 645 950 959 946
210 297.871 13 0.23 192 645 943 956 925
210 298.873 13 0.232 195 645 942 956 928
210 299.876 13 0.235 198 645 906 950 902
210 300.877 13 0.234 198 648 488 549 457
210 301.88 13 0.234 198 651 173 261 255
210 302.899 13 0.233 198 654 167 259 252
210 303.919 13 0.232 198 657 164 240 250
210 304.933 13 0.231 198 660 181 272 262
210 305.954 13 0.23 198 663 182 275 265
210 306.959 13 0.229 198 666 187 280 270
210 307.968 13 0.229 198 669 189 282 268
210 309.013 13 0.228 198 672 185 279 268
210 310.025 14 0.227 198 675 173 261 253
210 311.034 14 0.226 198 678 168 254 251
210 312.035 14 0.226 198 681 163 250 250
210 313.068 14 0.225 198 684 164 250 248
210 314.084 15 0.224 198 687 177 270 262
210 315.109 15 0.223 198 690 173 265 262
210 316.135 15 0.223 198 693 182 276 266
210 317.164 15 0.222 198 696 185 278 267
210 318.221 15 0.221 198 699 183 274 264
210 319.236 15 0.22 198 702 186 281 269
210 320.253 15 0.22 198 705 187 280 270
210 321.27 15 0.219 198 708 177 268 260
210 322.405 15 0.218 198 711 160 247 245
210 323.411 15 0.217 198 714 177 268 258
210 324.416 15 0.217 198 717 176 266 259
210 325.425 15 0.216 198 720 166 254 252
210 326.428 15 0.215 198 723 178 271 264
210 327.446 15 0.215 198 726 180 271 263
210 328.459 15 0.214 198 729 183 275 264
210 329.479 15 0.215 200 730 738 720 519
210 330.482 16 0.216 201 732 566 867 670
210 331.494 16 0.215 201 735 209 495 550
210 332.507 16 0.214 201 738 175 266 259
210 333.519 16 0.214 201 741 176 267 260
210 334.525 16 0.213 201 744 185 280 267
210 335.526 16 0.212 201 747 184 279 269
210 336.533 16 0.212 201 750 186 280 268
210 337.533 16 0.211 201 753 184 280 268
210 338.537 16 0.21 201 756 185 278 264
210 339.548 16 0.21 201 759 172 262 256
210 340.553 16 0.209 201 762 164 252 250
210 341.559 16 0.208 201 765 182 272 261
210 342.56 16 0.208 201 768 186 280 268
