ID TIME BLK TELAPSED TIMESTAMP BLOCK HASH PHASH DIFF TDIFF SIZE TXS UNC
214 18.096 10 3.095228910446167 15 10 0x6539a99c4c651debb3cef3a4537e3e83a68931b6cd1286fbaa72dc5dfb378525 0x9f1cef9e20cce1f88a8042ad750097fd587ecf36dff18329ad2adba41186b099 1 17 1765 11 0
214 118.805 12 103.804612159729 15 10 0x49e4c2cb0d86f479c1995c1eba9de83b7e63dd4a3f382d059a7beca12b7b7b20 0x9f1cef9e20cce1f88a8042ad750097fd587ecf36dff18329ad2adba41186b099 2 18 1765 11 0
214 122.826 12 86.825443983078 36 11 0xed52e211c313f1fef65cd84cf4303a2501235f06ceb7170bfea8bfd1af68a1ba 0x49e4c2cb0d86f479c1995c1eba9de83b7e63dd4a3f382d059a7beca12b7b7b20 1 19 606 0 0
214 126.518 12 9.51783299446106 117 12 0x8626955c19843a7e1b540fa32760e0aaaba7001cb0f89f0ebece4f0032861ba2 0xed52e211c313f1fef65cd84cf4303a2501235f06ceb7170bfea8bfd1af68a1ba 1 20 2171 15 0
214 131.88 15 74.87965321540833 57 12 0x4d104bfa7b1f1104930a97f32d1d17fcae4413b12c7ae90ff7de3fc89b1da4dd 0xed52e211c313f1fef65cd84cf4303a2501235f06ceb7170bfea8bfd1af68a1ba 1 20 1547 9 0
214 136.948 15 48.94808602333069 88 13 0xec6ca25063f3ce63bc31bae596866472b598bf32c825ad6aa6b86a4b13095486 0x4d104bfa7b1f1104930a97f32d1d17fcae4413b12c7ae90ff7de3fc89b1da4dd 1 21 818 2 0
214 141.683 16 34.66817593574524 107 14 0x670bfe149cede916614957d508b942065af7f2cf0fa8790f00625f6ca4c429f9 0xec6ca25063f3ce63bc31bae596866472b598bf32c825ad6aa6b86a4b13095486 2 23 606 0 0
214 143.826 16 17.825743913650513 126 15 0x08641c4c6d848491045c7a8880099f6c102aa1203f5dc99fc63bfe58b5693095 0x670bfe149cede916614957d508b942065af7f2cf0fa8790f00625f6ca4c429f9 1 24 1131 5 0
214 146.292 16 5.292112827301025 141 16 0x563421775ae636574e8614946bfa80084c471234936f0da90f0895864e78b90e 0x08641c4c6d848491045c7a8880099f6c102aa1203f5dc99fc63bfe58b5693095 1 25 1607 8 0
214 189.289 18 22.28875207901001 167 17 0xf1acb5325c265a01f1c3b70d0f8b3b0328484d1faf8d6e0a23349c7b0bb950f4 0xf9cdd109d387cb6379d5d5580409df7af8476061ab94d719edc7052aa740b8ba 1 26 755 1 0
214 197.462 18 10.461656093597412 187 18 0x0a99482b558919fa6977a76591431cff939fa364d196f940790bfbe1f6f655e4 0xf1acb5325c265a01f1c3b70d0f8b3b0328484d1faf8d6e0a23349c7b0bb950f4 1 27 1109 4 0
214 257.956 21 75.95542097091675 182 18 0xa36b31a321edca3de53c523c70d3bc9b468de7e87ae683ada00ff3e1944a5f1e 0xf1acb5325c265a01f1c3b70d0f8b3b0328484d1faf8d6e0a23349c7b0bb950f4 1 27 713 1 0
214 260.528 21 63.527950048446655 197 19 0x6e7375546fd2ac6fa450be365ece7212032cf8fefe370e027d6dd932a58818cc 0xa36b31a321edca3de53c523c70d3bc9b468de7e87ae683ada00ff3e1944a5f1e 1 28 1027 4 0
214 265.09 21 48.089279890060425 217 20 0x47fab03c1563447097f3337b9fdb9e611ae3a6c7d8ee7a9998ad2acb6d2403b4 0x6e7375546fd2ac6fa450be365ece7212032cf8fefe370e027d6dd932a58818cc 1 29 1150 4 0
214 267.563 21 10.563108205795288 257 21 0x01a1214f1599c23f68df632126152c563c16eb5d52f259cd28ea4e3cd5719950 0x47fab03c1563447097f3337b9fdb9e611ae3a6c7d8ee7a9998ad2acb6d2403b4 2 31 606 0 0
214 298.375 22 26.374912977218628 272 22 0x95eb9b8298dc825ace80a50fca9ef597860b2efcba1c1c1bee1d5073ba9c944b 0x01a1214f1599c23f68df632126152c563c16eb5d52f259cd28ea4e3cd5719950 1 32 2398 16 0
