ID TIME BLK #BLOCKS
224 17.865 5 2
224 36.035 6 2
224 49.006 7 1
224 63.571 8 2
224 80.996 9 2
224 91.798 10 1
224 107.19 11 1
224 122.693 12 1
224 128.581 12 1
224 134.354 12 1
224 141.879 13 2
224 156.008 14 3
224 162.433 14 1
224 166.181 15 1
224 169.748 15 1
224 174.009 15 1
224 181.379 16 1
224 198.811 17 1
224 213.409 18 2
224 227.029 19 1
224 239.686 19 1
224 250.51 20 1
224 270.991 21 2
224 301.837 24 3
224 319.093 25 2
224 330.656 26 1
