ID TIME BLK #BLOCKS
224 16.642 5 1
224 28.501 5 1
224 38.912 6 1
224 46.693 7 1
224 62.754 8 1
224 77.348 9 2
224 87.475 9 1
224 91.936 9 1
224 96.57 10 1
224 108.049 11 1
224 118.912 11 1
224 127.828 12 1
224 151.11 13 3
224 185.593 16 5
224 204.259 17 2
224 217.866 18 2
224 226.76 19 1
224 240.156 19 1
224 249.367 20 1
224 260.713 21 1
224 274.85 22 2
224 298.692 23 2
224 344.826 26 7
224 411.801 30 6
