ID TIME BLK #BLOCKS
209 17.773 3 1
209 35.62 4 3
209 98.979 8 8
209 187.195 14 10
209 248.671 17 4
209 258.026 19 3
209 282.164 20 3
209 318.733 23 4
209 379.966 25 2
