ID TIME BLK CHAINDATASIZE %CPU
213 97.073 8 176938 49.12
213 103.531 8 179187 49.17
213 144.485 9 181318 49.21
213 201.96 13 190945 49.31
213 417.481 20 214133 49.48
213 420.988 20 214133 49.5
213 464.514 22 217371 49.5
213 510.375 26 232079 49.5
213 554.603 28 238180 49.62
