ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 17.121 3 3 0.01 20 0 10 5000000 0 0 False False
224 38.224 4 3 0.01 20 0 10 5000000 0 0 False False
224 57.625 5 4 40.01 0 0 10 5000000 0 0 False False
224 70.101 6 5 0.01 20 0 10 5000000 9 0 False False
224 84.123 7 5 0.01 20 0 10 5000000 10 0 True False
224 106.461 9 6 20.01 0 40 10 2793342 10 10 False False
224 116.297 9 7 20.01 0 40 10 2793342 10 10 False False
224 127.663 10 8 20.01 20 40 10 2793342 10 10 False False
224 132.068 10 8 20.01 20 40 10 2793342 10 10 False False
224 137.673 11 9 20.01 20 40 10 2793342 10 10 False False
224 144.079 11 9 60.01 20 0 10 2793342 10 10 False False
224 158.088 12 10 60.01 20 0 10 2793342 20 10 True False
224 172.586 13 11 40.01 0 0 10 2868280 20 20 False False
224 192.015 14 12 40.01 0 0 10 2868277 20 20 False False
224 206.957 15 12 0.01 0 40 10 2868277 27 20 False False
224 212.083 16 13 0.01 0 40 10 2868277 29 20 False False
224 218.102 16 13 0.01 0 40 10 2868277 29 20 False False
224 224.118 16 14 0.01 0 40 10 2868277 29 20 False False
224 237.489 17 15 40.01 0 0 10 2868277 29 20 False False
224 245.256 18 15 40.01 20 0 10 2868277 38 20 True False
224 249.58 18 15 0.01 20 0 10 2868277 38 20 True False
224 255.797 18 16 0.01 20 0 10 2868277 38 20 True False
224 267.945 19 17 0.01 20 40 10 2939158 38 30 False True
224 274.882 20 18 0.01 20 40 10 2939158 38 30 False True
224 279.277 20 18 20.01 0 40 10 2939158 38 30 False True
224 281.553 20 19 0.01 20 40 10 2939158 38 30 False True
224 284.053 20 20 0.01 20 40 10 2939158 38 30 False True
224 286.732 20 20 0.01 20 40 10 2939158 38 30 False True
