ID TIME BLK #BLOCKS
217 17.795 3 1
217 22.185 3 1
217 31.524 4 1
217 45.611 3 1
217 50.749 5 2
217 62.293 6 1
217 95.333 6 1
217 102.402 7 3
217 122.981 8 2
217 135.704 10 1
217 157.902 12 1
217 183.966 13 3
217 209.808 15 3
217 217.531 16 1
217 225.941 16 1
217 232.495 17 1
217 246.946 18 1
217 261.433 19 1
217 277.179 20 1
217 296.824 21 3
217 346.71 24 3
217 369.231 26 4
217 377.718 26 1
217 381.368 27 1
217 397.932 28 1
