ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 18.59 4 4 0.01 20 0 10 5000000 0 0 False False
213 50.795 6 4 40.01 0 0 10 5000000 0 0 False False
213 66.614 7 5 40.01 0 0 10 5000000 0 0 True False
213 85.595 8 6 0.01 20 40 10 2972257 10 10 False False
213 94.053 9 6 0.01 20 40 10 2972257 10 10 False False
213 107.143 9 7 0.01 20 40 10 2972257 10 10 False False
213 123.395 11 7 0.01 20 40 10 2972257 10 10 False False
213 147.662 12 8 80.01 0 0 10 2972257 10 10 False False
213 161.026 13 9 80.01 0 0 10 2972257 18 10 False False
213 165.941 13 10 40.01 0 0 10 2972257 18 10 False False
213 169.447 14 10 40.01 0 0 10 2972257 18 10 False False
213 173.044 14 11 40.01 0 0 10 2972257 18 10 False False
213 175.584 14 11 40.01 0 0 10 2972257 18 10 False False
213 178.481 14 12 40.01 0 0 10 2972257 18 10 False False
213 185.354 15 13 40.01 0 0 10 2972257 18 10 False False
213 199.661 16 13 40.01 0 0 10 2972257 18 10 True False
213 211.572 17 14 0.01 0 0 10 2972257 28 10 True False
213 220.164 17 14 0.01 0 80 10 2873356 28 20 False False
213 228.646 18 15 0.01 0 80 10 2873356 28 20 False False
213 236.602 18 16 80.01 0 0 10 2873356 28 20 False False
213 245.651 18 16 80.01 0 0 10 2873356 28 20 False False
213 254.318 19 17 80.01 0 0 10 2873356 30 20 True False
213 257.28 19 17 80.01 20 0 10 2873356 30 20 True False
213 259.87 19 17 80.01 20 0 10 2873356 30 20 True False
213 266.504 19 18 80.01 20 0 10 2873356 30 20 True False
213 273.272 21 19 80.01 20 0 10 2873356 30 20 True True
213 288.785 22 19 80.01 20 0 10 2873356 31 20 True True
213 306.965 23 20 20.01 0 0 10 2831926 35 30 False True
213 321.632 24 21 20.01 0 0 10 2831926 36 30 False True
213 331.102 24 21 20.01 0 0 10 2831926 36 30 False True
213 338.95 25 22 20.01 0 0 10 2831926 43 30 True True
213 346.526 25 23 20.01 0 0 10 2831926 43 30 True True
213 353.852 26 24 20.01 0 0 10 2833790 43 40 False True
