ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 19.129 3 3 0.01 20 0 10 5000000 0 0 False False
224 43.768 4 3 0.01 40 0 10 5000000 0 0 False False
224 48.513 5 4 40.01 0 0 10 5000000 0 0 False False
224 51.723 5 4 40.01 0 0 10 5000000 0 0 False False
224 55.372 5 5 40.01 0 0 10 5000000 0 0 False False
224 58.92 5 5 40.01 0 0 10 5000000 0 0 False False
224 64.052 6 6 0.01 20 0 10 5000000 9 0 False False
224 81.515 7 7 20.01 0 0 10 5000000 9 0 False False
224 86.47 7 7 20.01 0 0 10 5000000 9 0 False False
224 94.885 8 7 20.01 0 0 10 5000000 9 0 False False
224 109.918 9 8 20.01 0 0 10 5000000 9 0 False False
224 119.963 9 9 20.01 0 0 10 5000000 9 0 False False
224 131.64 10 10 20.01 20 0 10 5000000 10 0 True False
224 157.563 12 11 20.01 20 40 10 3243481 12 10 False False
224 169.806 13 11 40.01 0 40 10 3243481 12 10 False False
224 183.249 14 12 40.01 0 40 10 3243481 12 10 False False
224 200.605 15 12 80.01 0 0 10 3243481 12 10 True False
224 209.637 15 13 40.01 0 0 10 3243481 20 10 True False
224 216.692 16 13 40.01 0 40 10 3217747 20 20 False False
224 219.373 16 14 40.01 0 40 10 3217747 20 20 False False
224 221.077 16 15 40.01 0 40 10 3217747 20 20 False False
224 223.278 16 16 40.01 0 40 10 3217747 20 20 False False
224 226.631 17 16 40.01 0 40 10 3217747 20 20 False False
224 232.288 17 17 80.01 0 0 10 3217747 20 20 False False
224 236.453 17 17 80.01 0 0 10 3217747 20 20 False False
224 244.433 18 18 40.01 20 0 10 3217747 27 20 False False
224 265.788 19 19 60.01 0 0 10 3217747 28 20 False False
224 277.948 20 19 60.01 0 0 10 3217747 29 20 False False
224 296.501 21 20 60.01 0 0 10 3217747 35 20 True False
224 313.415 22 21 20.01 0 40 10 3257690 37 30 False True
224 336.221 24 22 20.01 0 40 10 3257690 41 40 False True
224 350.287 25 23 100.01 0 0 10 3181506 40 40 False True
224 362.861 26 23 60.01 0 40 10 3206449 41 40 False True
