ID TIME BLK DETAIL
218 1.153 0 SETUP: Synced Time
218 1.257 0 SETUP: Peered to PC
218 48.386 4 SETUP: Smart Contract Received at Block 4
218 54.369 4 STARTED EXPERIMENT
218 9.879 4 Added 226
218 12.172 4 Killed 226 @ age 2.12
218 24.778 5 Added 226
218 28.073 5 Killed 226 @ age 2.22
218 43.01 5 Added 226
218 47.657 5 Killed 226 @ age 2.36
218 47.992 5 Added 226
218 48.131 5 Added 217
218 51.355 5 Killed 226 @ age 2.24
218 52.03 5 Killed 217 @ age 2.28
218 56.925 7 Added 217
218 59.659 7 Killed 217 @ age 2.13
218 65.503 7 Added 214
218 68.209 7 Killed 214 @ age 2.51
218 77.618 7 Added 213
218 80.904 7 Killed 213 @ age 2.17
218 106.332 8 Added 226
218 111.965 8 Killed 226 @ age 2.10
218 130.649 8 Added 214
218 136.373 10 Killed 214 @ age 2.22
218 154.154 10 Added 217
218 157.163 10 Killed 217 @ age 2.54
218 157.517 10 Added 222
218 160.499 10 Killed 222 @ age 2.18
218 181.399 11 Failed Vote (Unexpected). Balance: 40.01
218 184.69 11 Added 210
218 190.324 11 Killed 210 @ age 2.01
218 195.604 12 Added 222
218 199.241 12 Added 211
218 199.575 12 Killed 222 @ age 2.18
218 204.145 12 Killed 211 @ age 2.08
218 207.854 13 Voted: 0.22157190635451504; Status: 1
218 208.098 13 Failed Vote (Unexpected). Balance: 60.01
218 215.968 13 Added 211
218 219.93 13 Killed 211 @ age 2.24
218 229.561 13 Added 217
218 232.846 13 Killed 217 @ age 2.46
218 235.021 14 Voted: 0.22109375; Status: 1
218 235.191 14 Failed Vote (Unexpected). Balance: 40.01
218 268.172 14 Added 210
218 272.126 14 Added 211
218 272.431 14 Killed 210 @ age 2.26
218 278.675 17 Killed 211 @ age 2.66
218 287.994 17 Added 211
218 292.664 17 Killed 211 @ age 2.45
218 303.654 17 Added 226
218 310.244 17 Killed 226 @ age 2.38
218 310.955 17 Added 226
218 314.231 17 Killed 226 @ age 2.23
218 314.65 17 Added 217
218 316.963 17 Killed 217 @ age 2.26
218 323.627 17 Added 210
218 327.594 17 Added 209
218 328.582 17 Killed 210 @ age 2.15
218 334.227 17 Killed 209 @ age 2.33
218 350.264 19 Added 226
218 350.979 19 Added 224
218 353.983 19 Killed 226 @ age 2.52
218 357.993 20 Added 210
218 358.58 20 Killed 224 @ age 2.53
218 364.656 21 Killed 210 @ age 2.28
218 365.682 21 Voted: 0.19873595505617977; Status: 1
218 365.923 21 Failed Vote (Unexpected). Balance: 80.01
218 369.116 21 Added 214
218 373.382 21 Added 210
218 375.969 21 Killed 214 @ age 2.93
218 377.295 21 Killed 210 @ age 2.01
218 381.27 22 Added 213
218 381.482 22 Voted: 0.19881109643328929; Status: 1
218 382.567 22 Failed Vote (Unexpected). Balance: 40.01
218 386.292 22 Killed 213 @ age 2.36
218 387.133 22 Added 214
218 391.428 22 Killed 214 @ age 2.72
218 393.296 22 Added 214
218 398.273 23 Added 224
218 402.032 23 Killed 224 @ age 2.48
218 404.732 23 Killed 214 @ age 2.56
218 424.029 23 Added 226
218 426.343 23 Killed 226 @ age 2.23
218 430.108 23 Added 222
218 434.36 24 Voted: 0.20755750273822562; Status: 1
218 434.893 25 Failed Vote (Unexpected). Balance: 60.01
218 435.774 25 Killed 222 @ age 2.42
218 445.054 26 Added 226
218 448.343 26 Killed 226 @ age 2.25
218 468.884 26 Added 211
218 473.172 26 Killed 211 @ age 2.27
218 482.509 26 Added 226
218 487.173 26 Killed 226 @ age 2.01
218 496.514 26 Added 211
218 502.141 26 Killed 211 @ age 2.50
218 511.757 26 Added 211
218 515.704 26 Killed 211 @ age 2.09
218 519.059 26 Added 222
218 523.088 26 Killed 222 @ age 2.50
218 537.104 28 STOPPED EXPERIMENT
