ID TIME BLK #BLOCKS
218 16.773 5 1
218 54.819 6 1
218 59.325 7 1
218 84.855 7 2
218 90.339 8 1
218 133.705 8 1
218 136.127 10 3
218 167.688 11 1
218 193.874 12 1
218 208.505 13 1
218 215.368 13 1
218 235.707 14 1
218 274.028 14 1
218 281.35 17 3
218 335.285 19 2
218 356.428 20 1
218 367.032 21 1
218 381.22 22 1
218 398.324 23 1
218 434.45 24 1
218 439.577 25 1
218 443.38 26 1
218 524.518 27 3
218 534.448 28 1
