ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 36.01 4 3 0.01 40 0 10 5000000 0 0 False False
222 37.812 4 4 0.01 40 0 10 5000000 0 0 False False
222 85.007 7 5 40.01 20 0 10 5000000 9 0 False False
222 86.328 7 6 40.01 20 0 10 5000000 9 0 False False
222 87.736 7 7 40.01 20 0 10 5000000 9 0 False False
222 92.452 8 8 60.01 0 0 10 5000000 9 0 False False
222 95.954 8 8 60.01 0 0 10 5000000 9 0 False False
222 110.676 9 9 20.01 0 0 10 5000000 10 0 True False
222 115.392 9 9 20.01 0 0 10 5000000 10 0 True False
222 117.867 9 9 20.01 0 0 10 5000000 10 0 True False
222 132.166 10 10 20.01 20 40 10 2617541 10 10 False False
222 150.628 12 10 20.01 20 40 10 2617541 10 10 False False
222 172.841 13 10 20.01 20 40 10 2617541 13 10 False False
222 180.515 13 10 80.01 0 0 10 2617541 13 10 False False
222 189.671 14 11 80.01 0 0 10 2617541 13 10 False False
222 202.805 15 11 80.01 0 0 10 2617541 21 10 True False
222 215.687 16 12 40.01 0 0 10 2706468 21 17 False False
222 227.563 17 13 40.01 0 40 10 2647267 21 17 False False
222 242.569 17 14 40.01 0 40 10 2647267 21 17 False False
222 256.231 18 15 40.01 0 40 10 2647267 28 17 False False
222 268.53 19 15 0.01 20 40 10 2647267 28 17 False False
222 288.951 20 15 0.01 20 40 10 2647267 28 17 False False
222 308.592 22 16 0.01 20 40 10 2647267 34 17 False False
222 338.559 24 16 0.01 20 80 10 2894606 34 26 False False
222 375.493 26 17 20.01 0 80 10 2894606 38 26 False False
222 395.01 27 16 60.01 0 0 10 2894606 42 26 True False
222 406.331 28 17 60.01 0 0 10 2963587 42 36 False True
222 411.386 28 18 60.01 0 0 10 2963587 42 36 False True
222 417.881 29 19 60.01 0 0 10 2963587 42 36 False True
222 422.502 29 20 60.01 0 0 10 2963587 42 36 False True
222 430.327 30 20 60.01 0 0 10 2963587 42 36 False True
222 437.883 30 21 20.01 0 0 10 2963587 45 36 False True
222 448.288 31 22 20.01 0 0 10 2963587 45 36 False True
222 457.423 32 23 20.01 0 0 10 2963587 45 36 False True
222 467.199 32 23 20.01 0 0 10 2963587 45 36 False True
