ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 19.681 3 3 0.01 20 0 10 5000000 0 0 False False
217 25.297 3 3 0.01 20 0 10 5000000 0 0 False False
217 33.859 4 3 0.01 20 0 10 5000000 0 0 False False
217 38.472 4 3 40.01 0 0 10 5000000 0 0 False False
217 41.703 4 4 40.01 0 0 10 5000000 0 0 False False
217 49.622 5 5 40.01 0 0 10 5000000 0 0 False False
217 91.817 7 5 0.01 20 0 10 5000000 7 0 False False
217 119.825 9 6 0.01 0 0 10 5000000 9 0 False False
217 126.977 10 7 20.01 0 0 10 5000000 9 0 False False
217 131.976 10 8 20.01 20 0 10 5000000 9 0 False False
217 136.946 10 9 20.01 20 0 10 5000000 9 0 False False
217 148.197 11 10 40.01 0 0 10 5000000 9 0 False False
217 163.422 12 11 40.01 0 0 10 5000000 14 0 True False
217 174.832 13 12 40.01 0 0 10 2780017 15 10 False False
217 188.499 13 13 0.01 0 40 10 2780017 15 10 False False
217 271.095 18 13 40.01 0 40 10 2697527 26 19 False False
217 272.8 18 14 40.01 20 40 10 2697527 26 19 False False
217 283.257 19 15 40.01 20 40 10 2697527 26 19 False False
217 296.83 20 16 40.01 20 40 10 2697527 26 19 True False
217 308.565 21 17 60.01 0 0 10 2697527 33 19 False False
217 321.313 21 18 60.01 0 40 10 2913463 33 29 False False
217 342.557 23 18 60.01 0 40 10 2913463 39 29 False False
217 355.729 23 19 60.01 0 40 10 2913463 33 29 False False
217 362.753 23 19 60.01 0 40 10 2913463 33 29 False False
217 374.392 24 20 60.01 0 0 10 2913463 40 29 True False
217 382.453 25 21 60.01 0 0 10 2913463 40 29 True False
217 390.027 25 22 60.01 0 0 10 2913463 40 29 True False
217 398.983 26 22 60.01 0 0 10 2877396 44 38 False True
217 406.926 26 23 20.01 0 40 10 2877396 44 38 False True
217 420.149 27 23 20.01 0 40 10 2877396 46 38 False True
217 428.121 28 23 20.01 0 40 10 2877396 50 38 True True
217 435.349 28 24 20.01 0 40 10 2877396 50 38 True True
217 450.157 29 24 20.01 0 80 10 2921330 50 48 False True
217 462.858 29 24 20.01 0 80 10 2921330 50 48 False True
217 480.028 31 24 20.01 0 80 10 2921330 56 48 False True
217 485.624 32 25 20.01 0 80 10 2921330 57 48 False True
