ID TIME BLK VOTE
209 52.292 7 None
209 127.046 11 2572992
209 141.169 11 None
209 266.736 18 2818853
209 269.188 19 None
209 313.781 20 None
209 406.549 28 2759433
209 416.278 29 2597348
