ID TIME BLK #BLOCKS
214 16.994 3 1
214 31.685 4 1
214 48.783 5 2
214 69.371 6 1
214 83.039 7 1
214 90.845 8 1
214 106.186 9 1
214 127.228 10 1
214 150.603 11 1
214 163.279 12 1
214 190.7 14 2
214 218.759 16 5
214 283.317 20 5
214 293.826 21 2
214 305.327 22 1
214 306.92 22 1
