ID TIME BLK #BLOCKS
211 16.706 3 1
211 30.928 4 1
211 46.392 5 1
211 49.475 5 1
211 51.815 5 1
211 61.692 6 2
211 75.995 7 1
211 79.817 7 1
211 90.955 8 1
211 106.508 9 1
211 121.268 10 1
211 148.573 11 3
211 186.932 14 4
211 235.912 17 3
211 250.908 18 1
211 257.756 19 1
211 259.359 19 1
211 261.005 19 1
211 271.489 20 1
211 288.555 21 2
211 295.045 21 1
211 303.486 22 1
211 308.333 22 1
211 318.749 23 1
211 358.523 25 2
211 394.878 28 5
211 431.632 29 1
